Datetime,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,BTC-EUR_Open,BTC-EUR_High,BTC-EUR_Low,BTC-EUR_Close
2025-01-08 00:50:00+00:00,1.2060600519180298,1.2060600519180298,1.2056000232696533,1.2059600353240967,0.9661999940872192,0.9664000272750854,0.9661999940872192,0.9663000106811523,93781.515625,93883.7421875,93781.515625,93861.53125
2025-01-08 00:55:00+00:00,1.2057000398635864,1.2060500383377075,1.2056000232696533,1.2058700323104858,0.9664000272750854,0.9664000272750854,0.9663000106811523,0.9663000106811523,93861.2421875,93963.75,93861.2421875,93963.75
2025-01-08 01:00:00+00:00,1.2058700323104858,1.2059799432754517,1.2055000066757202,1.2059799432754517,0.9661999940872192,0.9663000106811523,0.9660999774932861,0.9663000106811523,93993.796875,93993.796875,93898.5703125,93905.765625
2025-01-08 01:05:00+00:00,1.2056000232696533,1.2059799432754517,1.2055000066757202,1.2059199810028076,0.9663000106811523,0.9664000272750854,0.9660999774932861,0.9660999774932861,93853.2578125,93853.2578125,93731.1171875,93831.2734375
2025-01-08 01:10:00+00:00,1.2058900594711304,1.2059600353240967,1.2056000232696533,1.2058900594711304,0.9660999774932861,0.9661999940872192,0.9660000205039978,0.9661999940872192,93819.3359375,93819.3359375,93687.859375,93716.921875
2025-01-08 01:15:00+00:00,1.2056000232696533,1.205989956855774,1.205399990081787,1.2058700323104858,0.9660999774932861,0.9661999940872192,0.9660999774932861,0.9661999940872192,93669.3203125,93800.34375,93662.6328125,93785.8125
2025-01-08 01:20:00+00:00,1.2058600187301636,1.2058600187301636,1.205399990081787,1.205839991569519,0.9663000106811523,0.9663000106811523,0.9660999774932861,0.9660999774932861,93808.8046875,93808.8046875,93757.234375,93757.234375
2025-01-08 01:25:00+00:00,1.205399990081787,1.2058000564575195,1.205399990081787,1.2057600021362305,0.9660999774932861,0.9660999774932861,0.9660000205039978,0.9660000205039978,93760.4375,93760.4375,93719.7578125,93737.7109375
2025-01-08 01:30:00+00:00,1.2057700157165527,1.2059199810028076,1.205399990081787,1.2058299779891968,0.9660999774932861,0.9661999940872192,0.9660000205039978,0.9660000205039978,93713.6328125,93791.1171875,93713.6328125,93753.765625
2025-01-08 01:35:00+00:00,1.205399990081787,1.2058700323104858,1.205399990081787,1.2058700323104858,0.9660000205039978,0.9660000205039978,0.9659000039100647,0.9659000039100647,93760.109375,93760.109375,93618.5,93618.5
2025-01-08 01:40:00+00:00,1.2058700323104858,1.2058900594711304,1.205399990081787,1.2058199644088745,0.9657999873161316,0.9659000039100647,0.9656999707221985,0.9659000039100647,93610.6484375,93610.6484375,93540.5546875,93540.5546875
2025-01-08 01:45:00+00:00,1.205399990081787,1.2058600187301636,1.205399990081787,1.2058500051498413,0.9659000039100647,0.9660999774932861,0.9659000039100647,0.9660000205039978,93528.9375,93536.390625,93387.34375,93390.4453125
2025-01-08 01:50:00+00:00,1.2058600187301636,1.205899953842163,1.205399990081787,1.205899953842163,0.9660000205039978,0.9660000205039978,0.9657999873161316,0.9657999873161316,93408.875,93408.875,93334.109375,93353.4609375
2025-01-08 01:55:00+00:00,1.2056000232696533,1.2059099674224854,1.2055000066757202,1.2058500051498413,0.9657999873161316,0.9657999873161316,0.9656999707221985,0.9656999707221985,93359.3515625,93554.453125,93359.3515625,93554.453125
2025-01-08 02:00:00+00:00,1.2058500051498413,1.205899953842163,1.205399990081787,1.2058900594711304,0.9656999707221985,0.9656999707221985,0.9656000137329102,0.9656000137329102,93582.1640625,93582.1640625,93477.6953125,93477.6953125
2025-01-08 02:05:00+00:00,1.2056000232696533,1.206030011177063,1.2056000232696533,1.2059299945831299,0.965499997138977,0.9656000137329102,0.965499997138977,0.965499997138977,93510.7890625,93687.9296875,93510.7890625,93687.9296875
2025-01-08 02:10:00+00:00,1.205899953842163,1.205899953842163,1.2055000066757202,1.205839991569519,0.965499997138977,0.9656000137329102,0.965499997138977,0.965499997138977,93685.3046875,93725.7109375,93685.3046875,93712.7109375
2025-01-08 02:15:00+00:00,1.2055000066757202,1.2058600187301636,1.205399990081787,1.2057700157165527,0.965499997138977,0.9656000137329102,0.965499997138977,0.9656000137329102,93670.640625,93692.4609375,93627.875,93692.4609375
2025-01-08 02:20:00+00:00,1.2058000564575195,1.2058600187301636,1.205399990081787,1.2058299779891968,0.9656000137329102,0.9656999707221985,0.9656000137329102,0.9656999707221985,93697.9765625,93789.984375,93697.9765625,93789.984375
2025-01-08 02:25:00+00:00,1.2055000066757202,1.2058900594711304,1.2055000066757202,1.2058299779891968,0.9656999707221985,0.9656999707221985,0.9656000137329102,0.9656000137329102,93791.5390625,93803.8828125,93654.890625,93654.890625
2025-01-08 02:30:00+00:00,1.2058900594711304,1.2059999704360962,1.2056000232696533,1.2059299945831299,0.9656000137329102,0.9656999707221985,0.9656000137329102,0.9656999707221985,93665.265625,93697.6171875,93665.265625,93697.6171875
2025-01-08 02:35:00+00:00,1.2055000066757202,1.2059799432754517,1.2055000066757202,1.2058700323104858,0.9656999707221985,0.9656999707221985,0.9656999707221985,0.9656999707221985,93704.640625,93732.3671875,93702.1171875,93732.125
2025-01-08 02:40:00+00:00,1.2058700323104858,1.205899953842163,1.2055000066757202,1.2058700323104858,0.9656999707221985,0.9656999707221985,0.9656000137329102,0.9656000137329102,93731.8359375,93789.703125,93702.03125,93702.03125
2025-01-08 02:45:00+00:00,1.205899953842163,1.2059299945831299,1.2055000066757202,1.2059099674224854,0.9656000137329102,0.9656000137329102,0.9656000137329102,0.9656000137329102,93699.015625,93701.7265625,93588.15625,93588.15625
2025-01-08 02:50:00+00:00,1.2059199810028076,1.2059199810028076,1.2055000066757202,1.2058299779891968,0.9656000137329102,0.9656000137329102,0.965499997138977,0.965499997138977,93603.3671875,93641.0,93597.2265625,93617.046875
2025-01-08 02:55:00+00:00,1.2055000066757202,1.2058500051498413,1.205399990081787,1.205839991569519,0.965499997138977,0.965499997138977,0.965499997138977,0.965499997138977,93607.1796875,93618.3359375,93603.0390625,93603.71875
2025-01-08 03:00:00+00:00,1.2058199644088745,1.2059299945831299,1.2055000066757202,1.205899953842163,0.965499997138977,0.9656999707221985,0.965499997138977,0.9656999707221985,93555.8515625,93563.6015625,93386.2109375,93390.3671875
2025-01-08 03:05:00+00:00,1.205899953842163,1.2059299945831299,1.2055000066757202,1.2059199810028076,0.9656000137329102,0.9656000137329102,0.9656000137329102,0.9656000137329102,93348.109375,93348.109375,93257.8828125,93263.2890625
2025-01-08 03:10:00+00:00,1.2059299945831299,1.2059600353240967,1.2055000066757202,1.2059299945831299,0.9656000137329102,0.9656000137329102,0.9656000137329102,0.9656000137329102,93271.6953125,93285.234375,93250.46875,93285.234375
2025-01-08 03:15:00+00:00,1.2059199810028076,1.2060099840164185,1.2055000066757202,1.205989956855774,0.9656999707221985,0.9656999707221985,0.9656000137329102,0.9656000137329102,93342.9765625,93348.84375,93336.7109375,93339.609375
2025-01-08 03:20:00+00:00,1.205989956855774,1.206089973449707,1.2057000398635864,1.2060500383377075,0.9656999707221985,0.9656999707221985,0.9656000137329102,0.9656999707221985,93359.484375,93378.453125,93267.375,93378.453125
2025-01-08 03:25:00+00:00,1.2060400247573853,1.2060699462890625,1.2056000232696533,1.2060500383377075,0.9656999707221985,0.9657999873161316,0.9656000137329102,0.9657999873161316,93373.90625,93475.34375,93373.90625,93426.046875
2025-01-08 03:30:00+00:00,1.2060600519180298,1.2061799764633179,1.2057000398635864,1.2060699462890625,0.9659000039100647,0.9661999940872192,0.9659000039100647,0.9661999940872192,93338.4140625,93338.4140625,93278.3828125,93305.8984375
2025-01-08 03:35:00+00:00,1.2060500383377075,1.2060500383377075,1.2056000232696533,1.205989956855774,0.9661999940872192,0.9661999940872192,0.9660999774932861,0.9660999774932861,93332.2734375,93464.7890625,93332.2734375,93339.6796875
2025-01-08 03:40:00+00:00,1.2059999704360962,1.2061400413513184,1.2056000232696533,1.2060500383377075,0.9661999940872192,0.9663000106811523,0.9661999940872192,0.9661999940872192,93338.234375,93338.234375,93203.3203125,93221.6953125
2025-01-08 03:45:00+00:00,1.205989956855774,1.2060199975967407,1.2055000066757202,1.2059600353240967,0.9661999940872192,0.9661999940872192,0.9660999774932861,0.9660999774932861,93228.6171875,93228.6171875,93053.328125,93053.328125
2025-01-08 03:50:00+00:00,1.2058700323104858,1.2058700323104858,1.205399990081787,1.205839991569519,0.9660000205039978,0.9660000205039978,0.9660000205039978,0.9660000205039978,93032.1484375,93199.3203125,92999.8671875,92999.8671875
2025-01-08 03:55:00+00:00,1.2058700323104858,1.2059299945831299,1.205399990081787,1.2058500051498413,0.9660999774932861,0.9660999774932861,0.9660999774932861,0.9660999774932861,93009.875,93231.875,93009.875,93231.875
2025-01-08 04:00:00+00:00,1.2058000564575195,1.2058500051498413,1.205399990081787,1.2058500051498413,0.9661999940872192,0.9661999940872192,0.9660000205039978,0.9660000205039978,93265.5546875,93265.5546875,93227.5390625,93227.5390625
2025-01-08 04:05:00+00:00,1.205880045890808,1.205989956855774,1.2055000066757202,1.2059099674224854,0.9660999774932861,0.9660999774932861,0.9660000205039978,0.9660000205039978,93209.84375,93238.0,93178.515625,93206.265625
2025-01-08 04:10:00+00:00,1.2059099674224854,1.2059099674224854,1.205399990081787,1.2058900594711304,0.9659000039100647,0.9659000039100647,0.9656999707221985,0.9656999707221985,93202.40625,93309.5390625,93202.40625,93273.9140625
2025-01-08 04:15:00+00:00,1.2058900594711304,1.2058900594711304,1.205399990081787,1.2058600187301636,0.9657999873161316,0.9659000039100647,0.9657999873161316,0.9659000039100647,93226.59375,93228.625,93077.2578125,93077.2578125
2025-01-08 04:20:00+00:00,1.2058600187301636,1.205989956855774,1.2055000066757202,1.2059299945831299,0.9659000039100647,0.9660000205039978,0.9659000039100647,0.9660000205039978,93064.0390625,93064.0390625,92997.1640625,93001.0703125
2025-01-08 04:25:00+00:00,1.2059199810028076,1.2059199810028076,1.2055000066757202,1.205899953842163,0.9659000039100647,0.9660000205039978,0.9659000039100647,0.9659000039100647,93000.3984375,93067.8203125,93000.3984375,93067.8203125
2025-01-08 04:30:00+00:00,1.2058900594711304,1.2058900594711304,1.205399990081787,1.2058900594711304,0.9659000039100647,0.9659000039100647,0.9657999873161316,0.9659000039100647,93224.890625,93224.890625,93130.3515625,93130.3515625
2025-01-08 04:35:00+00:00,1.205880045890808,1.205880045890808,1.205399990081787,1.205880045890808,0.9659000039100647,0.9659000039100647,0.9657999873161316,0.9659000039100647,93108.0859375,93149.921875,92968.6015625,93149.921875
2025-01-08 04:40:00+00:00,1.2059099674224854,1.2059099674224854,1.205399990081787,1.2059099674224854,0.9660000205039978,0.9660999774932861,0.9659000039100647,0.9660999774932861,93149.5390625,93149.5390625,93075.1953125,93075.1953125
2025-01-08 04:45:00+00:00,1.2059199810028076,1.2059999704360962,1.2055000066757202,1.2059500217437744,0.9661999940872192,0.9661999940872192,0.9660000205039978,0.9660000205039978,93034.296875,93034.296875,92875.3203125,92875.3203125
2025-01-08 04:50:00+00:00,1.2059500217437744,1.2059500217437744,1.205399990081787,1.2058600187301636,0.9660000205039978,0.9660999774932861,0.9659000039100647,0.9660999774932861,93016.5078125,93057.84375,92912.921875,92912.921875
2025-01-08 04:55:00+00:00,1.2058199644088745,1.2058299779891968,1.205399990081787,1.2057600021362305,0.9659000039100647,0.9659000039100647,0.9657999873161316,0.9657999873161316,92954.3671875,92988.796875,92950.859375,92988.796875
2025-01-08 05:00:00+00:00,1.2057600021362305,1.2057700157165527,1.205399990081787,1.2057600021362305,0.9657999873161316,0.9657999873161316,0.9657999873161316,0.9657999873161316,92984.6640625,93067.609375,92984.6640625,93067.609375
2025-01-08 05:05:00+00:00,1.2057499885559082,1.2057499885559082,1.205299973487854,1.205680012702942,0.9659000039100647,0.9659000039100647,0.9657999873161316,0.9659000039100647,92929.9453125,92929.9453125,92857.5234375,92877.984375
2025-01-08 05:10:00+00:00,1.2056900262832642,1.2056900262832642,1.205199956893921,1.2056399583816528,0.9659000039100647,0.9659000039100647,0.9659000039100647,0.9659000039100647,92866.796875,92952.484375,92866.796875,92952.484375
2025-01-08 05:15:00+00:00,1.2055799961090088,1.2056299448013306,1.205199956893921,1.2056299448013306,0.9659000039100647,0.9659000039100647,0.9657999873161316,0.9657999873161316,93029.6328125,93152.53125,93020.390625,93152.53125
2025-01-08 05:20:00+00:00,1.2056299448013306,1.205680012702942,1.205199956893921,1.205680012702942,0.9656999707221985,0.9656999707221985,0.9656000137329102,0.9656999707221985,93125.5703125,93179.6796875,93123.34375,93179.6796875
2025-01-08 05:25:00+00:00,1.2056699991226196,1.2056699991226196,1.205199956893921,1.2056399583816528,0.9656000137329102,0.9656000137329102,0.965499997138977,0.965499997138977,93173.890625,93239.515625,93173.890625,93229.0234375
2025-01-08 05:30:00+00:00,1.2056399583816528,1.2056699991226196,1.205299973487854,1.2056599855422974,0.965499997138977,0.965499997138977,0.965399980545044,0.965399980545044,93278.140625,93278.140625,93247.3359375,93249.59375
2025-01-08 05:35:00+00:00,1.205680012702942,1.2058000564575195,1.205299973487854,1.2058000564575195,0.965499997138977,0.9656000137329102,0.965499997138977,0.965499997138977,93279.78125,93279.78125,93228.8828125,93250.4921875
2025-01-08 05:40:00+00:00,1.2057900428771973,1.2058900594711304,1.205399990081787,1.2058900594711304,0.965499997138977,0.9656000137329102,0.965499997138977,0.9656000137329102,93238.265625,93299.5390625,93238.265625,93299.5390625
2025-01-08 05:45:00+00:00,1.2058900594711304,1.2059600353240967,1.2055000066757202,1.2056000232696533,0.9656000137329102,0.9656000137329102,0.9656000137329102,0.9656000137329102,93295.1796875,93295.1796875,93279.7265625,93280.2109375
2025-01-08 05:50:00+00:00,1.2059600353240967,1.2059600353240967,1.2056000232696533,1.2059099674224854,0.965499997138977,0.965499997138977,0.965399980545044,0.965499997138977,93292.75,93292.75,93115.2890625,93115.2890625
2025-01-08 05:55:00+00:00,1.2057700157165527,1.2058900594711304,1.205399990081787,1.2058900594711304,0.965499997138977,0.965499997138977,0.965399980545044,0.965499997138977,93109.375,93185.4296875,93100.984375,93181.5
2025-01-08 06:00:00+00:00,1.2058900594711304,1.2059299945831299,1.2055000066757202,1.205899953842163,0.965499997138977,0.965499997138977,0.9653000235557556,0.965399980545044,93175.8125,93212.9453125,93160.2265625,93212.9453125
2025-01-08 06:05:00+00:00,1.2058600187301636,1.2059799432754517,1.2055000066757202,1.2059799432754517,0.9652000069618225,0.9653000235557556,0.9652000069618225,0.9653000235557556,93250.140625,93260.3203125,93229.890625,93229.890625
2025-01-08 06:10:00+00:00,1.2058299779891968,1.2058600187301636,1.205399990081787,1.2058299779891968,0.9653000235557556,0.965399980545044,0.9652000069618225,0.965399980545044,93185.890625,93195.328125,93160.1796875,93179.390625
2025-01-08 06:15:00+00:00,1.2057600021362305,1.2058600187301636,1.205399990081787,1.2058600187301636,0.9653000235557556,0.965499997138977,0.9653000235557556,0.965499997138977,93186.34375,93186.34375,93088.0078125,93088.0078125
2025-01-08 06:20:00+00:00,1.2058500051498413,1.2059600353240967,1.2055000066757202,1.2059600353240967,0.9656000137329102,0.9656000137329102,0.965499997138977,0.965499997138977,93000.9921875,93080.1796875,92987.65625,92987.65625
2025-01-08 06:25:00+00:00,1.2059500217437744,1.2060099840164185,1.2056000232696533,1.2060099840164185,0.965499997138977,0.9656000137329102,0.965499997138977,0.9656000137329102,92995.4609375,93014.53125,92897.8671875,92897.8671875
2025-01-08 06:30:00+00:00,1.2059199810028076,1.2061200141906738,1.2055000066757202,1.2060999870300293,0.965499997138977,0.9656000137329102,0.965499997138977,0.9656000137329102,92851.40625,92851.40625,92811.65625,92811.65625
2025-01-08 06:35:00+00:00,1.206130027770996,1.2061400413513184,1.2057000398635864,1.2061200141906738,0.9656999707221985,0.9656999707221985,0.965499997138977,0.965499997138977,92578.0859375,92578.0859375,92395.578125,92396.1328125
2025-01-08 06:40:00+00:00,1.2062300443649292,1.2062699794769287,1.205899953842163,1.2062400579452515,0.965399980545044,0.965399980545044,0.965399980545044,0.965399980545044,92387.4296875,92507.71875,92334.296875,92507.71875
2025-01-08 06:45:00+00:00,1.2062499523162842,1.206279993057251,1.205899953842163,1.2061400413513184,0.965399980545044,0.965499997138977,0.9653000235557556,0.965499997138977,92440.78125,92453.65625,92367.2890625,92367.2890625
2025-01-08 06:50:00+00:00,1.2061500549316406,1.2063599824905396,1.2058000564575195,1.2063599824905396,0.965499997138977,0.965499997138977,0.965499997138977,0.965499997138977,92349.90625,92349.90625,92181.9296875,92233.4609375
2025-01-08 06:55:00+00:00,1.2063699960708618,1.2065399885177612,1.2059999704360962,1.2064599990844727,0.9656999707221985,0.9660000205039978,0.9656999707221985,0.9659000039100647,92190.703125,92190.703125,92051.5625,92068.9375
2025-01-08 07:00:00+00:00,1.2063299417495728,1.206820011138916,1.2062000036239624,1.206760048866272,0.9659000039100647,0.9666000008583069,0.9659000039100647,0.9666000008583069,92028.9375,92187.1640625,92028.9375,92111.890625
2025-01-08 07:05:00+00:00,1.2067899703979492,1.2068699598312378,1.2064000368118286,1.2066800594329834,0.9664999842643738,0.96670001745224,0.9663000106811523,0.96670001745224,92211.3125,92368.25,92211.3125,92368.25
2025-01-08 07:10:00+00:00,1.206719994544983,1.2067899703979492,1.2060999870300293,1.2064900398254395,0.9666000008583069,0.96670001745224,0.9666000008583069,0.9666000008583069,92384.484375,92415.0,92380.734375,92415.0
2025-01-08 07:15:00+00:00,1.2065800428390503,1.2066899538040161,1.205899953842163,1.206339955329895,0.9664000272750854,0.9664000272750854,0.9663000106811523,0.9663000106811523,92470.4375,92470.4375,92205.40625,92205.40625
2025-01-08 07:20:00+00:00,1.2063699960708618,1.2064599990844727,1.205899953842163,1.20632004737854,0.9664000272750854,0.9664000272750854,0.9661999940872192,0.9663000106811523,92267.3125,92288.1171875,92253.46875,92253.46875
2025-01-08 07:25:00+00:00,1.2062900066375732,1.20632004737854,1.2058000564575195,1.2062100172042847,0.9663000106811523,0.9664999842643738,0.9663000106811523,0.9664999842643738,92251.828125,92293.9140625,92190.1796875,92293.9140625
2025-01-08 07:30:00+00:00,1.206089973449707,1.2062900066375732,1.2057000398635864,1.205970048904419,0.9664999842643738,0.9667999744415283,0.9664999842643738,0.96670001745224,92306.328125,92351.765625,92306.328125,92350.4296875
2025-01-08 07:35:00+00:00,1.206089973449707,1.206089973449707,1.2056000232696533,1.2059799432754517,0.9667999744415283,0.9668999910354614,0.9666000008583069,0.9666000008583069,92341.1640625,92341.1640625,92244.828125,92247.2890625
2025-01-08 07:40:00+00:00,1.2060199975967407,1.2063000202178955,1.2057000398635864,1.2060199975967407,0.9666000008583069,0.9674000144004822,0.9666000008583069,0.9674000144004822,92244.7109375,92352.9140625,92244.7109375,92352.9140625
2025-01-08 07:45:00+00:00,1.2061899900436401,1.206279993057251,1.2056000232696533,1.2062499523162842,0.9672999978065491,0.9674999713897705,0.967199981212616,0.9674999713897705,92439.84375,92559.7734375,92439.84375,92559.7734375
2025-01-08 07:50:00+00:00,1.2061899900436401,1.2063599824905396,1.205899953842163,1.2062499523162842,0.9672999978065491,0.9675999879837036,0.967199981212616,0.967199981212616,92537.3359375,92629.9375,92537.3359375,92629.9375
2025-01-08 07:55:00+00:00,1.2064100503921509,1.2069499492645264,1.2059999704360962,1.2067500352859497,0.9674000144004822,0.9678000211715698,0.9674000144004822,0.9678000211715698,92638.5546875,92638.5546875,92632.5234375,92633.671875
2025-01-08 08:00:00+00:00,1.206470012664795,1.206719994544983,1.2059999704360962,1.206470012664795,0.9674999713897705,0.9678000211715698,0.967199981212616,0.9678000211715698,92568.1328125,92568.1328125,92527.9609375,92557.2265625
2025-01-08 08:05:00+00:00,1.2064299583435059,1.2064299583435059,1.2058000564575195,1.2063000202178955,0.9678000211715698,0.9682999849319458,0.9678000211715698,0.9682999849319458,92532.0625,92539.4609375,92529.15625,92529.15625
2025-01-08 08:10:00+00:00,1.2061100006103516,1.2061100006103516,1.2060699462890625,1.2060699462890625,0.9682999849319458,0.9682999849319458,0.9682000279426575,0.9682000279426575,92551.890625,92604.9375,92489.6640625,92545.859375
2025-01-08 08:15:00+00:00,1.2057900428771973,1.2060199975967407,1.205399990081787,1.2057000398635864,0.9678000211715698,0.9678000211715698,0.9670000076293945,0.9670000076293945,92585.875,92697.3359375,92517.6875,92697.3359375
2025-01-08 08:20:00+00:00,1.2057900428771973,1.2058500051498413,1.205299973487854,1.2057900428771973,0.9670000076293945,0.9675999879837036,0.9670000076293945,0.9675999879837036,92698.03125,92698.03125,92619.7734375,92661.15625
2025-01-08 08:25:00+00:00,1.2059099674224854,1.2059299945831299,1.205199956893921,1.2057000398635864,0.9677000045776367,0.9682000279426575,0.9677000045776367,0.9681000113487244,92683.015625,92761.6640625,92683.015625,92761.6640625
2025-01-08 08:30:00+00:00,1.2056599855422974,1.2056699991226196,1.205199956893921,1.2055599689483643,0.9682999849319458,0.9682999849319458,0.9678999781608582,0.9679999947547913,92783.375,92868.2890625,92762.78125,92868.2890625
2025-01-08 08:35:00+00:00,1.2054100036621094,1.2054100036621094,1.204800009727478,1.205180048942566,0.9682000279426575,0.9682000279426575,0.9678000211715698,0.9681000113487244,92891.7578125,92926.828125,92860.0859375,92926.828125
2025-01-08 08:40:00+00:00,1.2053200006484985,1.2056299448013306,1.2050000429153442,1.2056299448013306,0.9681000113487244,0.9681000113487244,0.9675999879837036,0.9677000045776367,92918.484375,92939.203125,92918.484375,92939.203125
2025-01-08 08:45:00+00:00,1.2057000398635864,1.2058900594711304,1.205299973487854,1.2058199644088745,0.9682000279426575,0.968500018119812,0.9681000113487244,0.968500018119812,93028.5078125,93043.0390625,92986.625,92986.625
2025-01-08 08:50:00+00:00,1.2057600021362305,1.205899953842163,1.205199956893921,1.2056900262832642,0.9685999751091003,0.9688000082969666,0.9685999751091003,0.9686999917030334,93070.3203125,93070.3203125,93026.3828125,93035.34375
2025-01-08 08:55:00+00:00,1.2056100368499756,1.2058299779891968,1.205199956893921,1.2056900262832642,0.9684000015258789,0.9688000082969666,0.9684000015258789,0.9688000082969666,93008.65625,93032.609375,93008.65625,93032.609375
2025-01-08 09:00:00+00:00,1.2055799961090088,1.2058500051498413,1.205199956893921,1.2056399583816528,0.9686999917030334,0.9688000082969666,0.9686999917030334,0.9686999917030334,92978.1640625,92985.5078125,92926.5625,92973.4140625
2025-01-08 09:05:00+00:00,1.2055599689483643,1.2057299613952637,1.205199956893921,1.2057299613952637,0.9684000015258789,0.9684000015258789,0.9682000279426575,0.9682000279426575,92996.5625,92996.5625,92975.359375,92975.359375
2025-01-08 09:10:00+00:00,1.2057000398635864,1.2061699628829956,1.2055000066757202,1.2058199644088745,0.9684000015258789,0.9684000015258789,0.9682000279426575,0.9682000279426575,92981.3984375,92981.3984375,92907.390625,92907.390625
2025-01-08 09:15:00+00:00,1.2058000564575195,1.2058000564575195,1.205199956893921,1.2057000398635864,0.9684000015258789,0.968500018119812,0.9682000279426575,0.9682000279426575,92937.8046875,93056.3515625,92937.8046875,93047.328125
2025-01-08 09:20:00+00:00,1.2057000398635864,1.205989956855774,1.205299973487854,1.205989956855774,0.968500018119812,0.9686999917030334,0.9684000015258789,0.9686999917030334,93033.7109375,93033.7109375,92948.4609375,92948.4609375
2025-01-08 09:25:00+00:00,1.2056000232696533,1.2062100172042847,1.2056000232696533,1.2061799764633179,0.9689000248908997,0.9689000248908997,0.9688000082969666,0.9688000082969666,92968.9921875,92968.9921875,92954.7421875,92955.984375
2025-01-08 09:30:00+00:00,1.2061799764633179,1.2061799764633179,1.2055000066757202,1.2059099674224854,0.9685999751091003,0.9685999751091003,0.968500018119812,0.968500018119812,92962.421875,92962.421875,92832.640625,92832.640625
2025-01-08 09:35:00+00:00,1.2056000232696533,1.206220030784607,1.2056000232696533,1.2061799764633179,0.9685999751091003,0.9686999917030334,0.9684000015258789,0.9684000015258789,92781.5234375,92781.5234375,92694.1953125,92694.1953125
2025-01-08 09:40:00+00:00,1.2061200141906738,1.2061200141906738,1.2057000398635864,1.2060799598693848,0.968500018119812,0.968500018119812,0.9684000015258789,0.968500018119812,92750.984375,92786.0,92750.984375,92786.0
2025-01-08 09:45:00+00:00,1.2057000398635864,1.206130027770996,1.2057000398635864,1.2061200141906738,0.9685999751091003,0.9688000082969666,0.9685999751091003,0.9688000082969666,92780.5859375,92803.3359375,92755.6796875,92761.1328125
2025-01-08 09:50:00+00:00,1.2060199975967407,1.2061699628829956,1.2056000232696533,1.2061100006103516,0.9689000248908997,0.968999981880188,0.9685999751091003,0.9686999917030334,92788.328125,92788.328125,92626.203125,92626.203125
2025-01-08 09:55:00+00:00,1.2058000564575195,1.2064000368118286,1.2058000564575195,1.2062400579452515,0.9689000248908997,0.968999981880188,0.9688000082969666,0.9688000082969666,92649.9140625,92649.9140625,92594.6484375,92594.6484375
2025-01-08 10:00:00+00:00,1.206220030784607,1.2063000202178955,1.2057000398635864,1.2062699794769287,0.9688000082969666,0.9688000082969666,0.9686999917030334,0.9688000082969666,92468.1640625,92575.46875,92468.1640625,92575.46875
