Datetime,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,BTC-EUR_Open,BTC-EUR_High,BTC-EUR_Low,BTC-EUR_Close
2023-01-10 04:00:00+00:00,-1.5424261259305974,-1.5272548974366535,-1.5295892022574376,-1.546777809632146,0.4515929493203597,0.45220421937250377,0.47865078629242275,0.46467245965067006,-1.3787554213215967,-1.3793662829024893,-1.3777598245364897,-1.378183930664009
2023-01-10 05:00:00+00:00,-1.5658573664244286,-1.5554032040298738,-1.5342664737611402,-1.5430344424854365,0.4782608858697928,0.4455546248976681,0.41849966525601745,0.40469423902001056,-1.377872928449071,-1.379275965397201,-1.3778782739998352,-1.3784988849648907
2023-01-10 06:00:00+00:00,-1.5658573664244286,-1.532411412175169,-1.5342664737611402,-1.5158936359746444,0.4049250538000882,0.4654994455125953,0.43186436797635785,0.47133361700150556,-1.378519574169818,-1.3797136976641202,-1.3779127664835613,-1.3787928517449741
2023-01-10 07:00:00+00:00,-1.5330592152492732,-1.5310076321324713,-1.5903825821714745,-1.5987219102327594,0.4515929493203597,0.4920938606023581,0.44523305421464765,0.46467245965067006,-1.378931787821697,-1.3794431678510888,-1.3776875703638491,-1.3787746468392927
2023-01-10 08:00:00+00:00,-1.6127086763796745,-1.552590051195304,-1.5857053106677719,-1.5594137657980132,0.45826092689895437,0.425609804282741,0.41849966525601745,0.43801591404455376,-1.3789759855779402,-1.3781736973100418,-1.3787269880945974,-1.376796301816967
2023-01-10 09:00:00+00:00,-1.5527369888511249,-1.5563427858911216,-1.571673496156664,-1.5280609738985989,0.4315929903495213,0.4455546248976681,0.3917662762973873,0.3913679522507481,-1.3768871345240659,-1.3779529994643067,-1.3767206437046684,-1.377782196501848
2023-01-10 10:00:00+00:00,-1.525094269136233,-1.5408564634280526,-1.5342664737611402,-1.52665511917286,0.3915930724078444,0.4189602098079053,0.4251840083751624,0.4446810434629807,-1.3778460890431985,-1.3776075573158957,-1.3767647069050328,-1.3762277993996521
2023-01-10 11:00:00+00:00,-1.519469654314472,-1.5399224743159787,-1.595059853675177,-1.5977902525375278,0.438260967928116,0.43225939875757663,0.43854871109550275,0.4446810434629807,-1.3762598282697647,-1.3773307339273526,-1.3757841348676745,-1.3767961603280627
2023-01-10 12:00:00+00:00,-1.5939692695008179,-1.6178015065652518,-1.6090860933692364,-1.6328864115836517,0.4515929493203597,0.5253378701669565,0.48533114589361825,0.531311837632165,-1.3767782674788047,-1.3774081824797293,-1.3761644997843692,-1.3769245850901624
2023-01-10 13:00:00+00:00,-1.6501930756535963,-1.6060735115471745,-1.6511759620855113,-1.5977902525375278,0.5382647365472536,0.5452826907818837,0.5387979238108787,0.5246467082137382,-1.3770187844041888,-1.37723370014372,-1.3756178318211376,-1.3763014679558032
2023-01-10 14:00:00+00:00,-1.622081172577207,-1.6041943478246785,-1.6231179078803442,-1.6174443247549009,0.5182608038114697,0.48544426612752245,0.3516681846184167,0.4180244978568644,-1.376110442683828,-1.377026387887692,-1.3766373026622585,-1.3762071891825982
2023-01-10 15:00:00+00:00,-1.6127086763796745,-1.58543067434559,-1.6044088218655337,-1.5823425869201828,0.41159303137868286,0.4920938606023581,0.3917662762973873,0.49132900525678636,-1.3760796410458056,-1.3742673595306216,-1.3746745002950551,-1.37358855970553
2023-01-10 16:00:00+00:00,-1.6080224282809084,-1.5389828924547309,-1.595059853675177,-1.6146381940920174,0.4915968410269821,0.47879863446226656,0.45191739733379255,0.4513422008138162,-1.3735140013898952,-1.3746449270943302,-1.3736738392287136,-1.3742531330888372
2023-01-10 17:00:00+00:00,-1.622081172577207,-1.5901173981534815,-1.595059853675177,-1.6066772627680914,0.4515929493203597,0.43890503042283247,0.4251840083751624,0.46467245965067006,-1.374348853137762,-1.3749167250158603,-1.373678814106174,-1.373639259896223
2023-01-10 18:00:00+00:00,-1.6314536687747394,-1.6009114040594847,-1.6044088218655337,-1.5804736927411251,0.46492890447754903,0.45220421937250377,0.46528210005413295,0.43801591404455376,-1.3736463116420432,-1.3708476466457884,-1.3723961959372852,-1.369655969937571
2023-01-10 19:00:00+00:00,-1.598655517599584,-1.5882438271801596,-1.571673496156664,-1.5795364562572993,0.4315929903495213,0.4056649836678138,0.4251840083751624,0.4180244978568644,-1.3697628052714232,-1.3702648803402162,-1.3689205570242349,-1.3690343148552224
2023-01-10 20:00:00+00:00,-1.598655517599584,-1.6023151841021828,-1.595059853675177,-1.609957590461482,0.42492501277092665,0.4455546248976681,0.4251840083751624,0.4446810434629807,-1.3690080943857312,-1.3683296998043935,-1.36860249652526,-1.3669112266838395
2023-01-10 21:00:00+00:00,-1.6314536687747394,-1.6257767668875112,-1.5997371251788797,-1.623525204322581,0.4449289455067106,0.425609804282741,0.45859775693498805,0.43801591404455376,-1.366998818160867,-1.3682665761813526,-1.3667350696659424,-1.367482181575495
2023-01-10 22:00:00+00:00,-1.5892830214020515,-1.6163921337733798,-1.6090860933692364,-1.64411651302378,0.4515929493203597,0.43225939875757663,0.43854871109550275,0.4446810434629807,-1.367334004132975,-1.3687822736374442,-1.367820919586322,-1.3687725603823422
2023-01-10 23:00:00+00:00,-1.6314536687747394,-1.629059710652705,-1.6044088218655337,-1.6127637211243655,0.45826092689895437,0.425609804282741,0.43854871109550275,0.43135078462612686,-1.3686607387005914,-1.3699695049940086,-1.3679561888734624,-1.3688087343788646
2023-01-11 00:00:00+00:00,-1.6267674206759732,-1.6159223428427558,-1.6044088218655337,-1.6207190736596975,0.4315929903495213,0.3990153891929782,0.41181532213687255,0.37803769341389426,-1.3686965874676618,-1.3685246597443055,-1.3678234307149448,-1.3679001869616458
2023-01-11 01:00:00+00:00,-1.6408205794560637,-1.61357898093881,-1.6090860933692364,-1.58889766351837,0.3982570762214936,0.4588538138473394,0.43186436797635785,0.47133361700150556,-1.3679591877629103,-1.3675221964926831,-1.3665536524678825,-1.3673689904520872
2023-01-11 02:00:00+00:00,-1.6080224282809084,-1.6023151841021828,-1.5763507676603665,-1.5842170598878347,0.47159290829119815,0.45220421937250377,0.46528210005413295,0.47133361700150556,-1.3673591454393546,-1.3686612866932828,-1.3679007545246167,-1.3690738374224791
2023-01-11 03:00:00+00:00,-1.598655517599584,-1.6070075006592484,-1.5857053106677719,-1.58889766351837,0.4915968410269821,0.4588538138473394,0.46528210005413295,0.4446810434629807,-1.3690266791412913,-1.370467683766027,-1.3694460462234204,-1.369666864583199
2023-01-11 04:00:00+00:00,-1.6080224282809084,-1.6046641387553027,-1.5763507676603665,-1.587491808792631,0.45826092689895437,0.43225939875757663,0.45191739733379255,0.4246856552076999,-1.3694838924297297,-1.3705226821012804,-1.3691779240181916,-1.3703637445996455
2023-01-11 05:00:00+00:00,-1.5911597548480414,-1.614982760981508,-1.5997371251788797,-1.589366281760283,0.42492501277092665,0.3990153891929782,0.371717230457902,0.37803769341389426,-1.3701046893026418,-1.371206427416925,-1.3690967624459074,-1.3700322832599334
2023-01-11 06:00:00+00:00,-1.5963096007920967,-1.6116998172163142,-1.6044088218655337,-1.6141695758501045,0.371593113437006,0.34582655901345255,0.3583525277375616,0.37803769341389426,-1.370245914577127,-1.3709519603115423,-1.3700381987805763,-1.3695444295180463
2023-01-11 07:00:00+00:00,-1.6103683450883954,-1.6145129700508838,-1.637149722391452,-1.6380356334561,0.3915930724078444,0.35912574796312385,0.3449838414992718,0.3913679522507481,-1.3693547425294157,-1.3703240117698354,-1.3685994642189983,-1.3689749838413696
2023-01-11 08:00:00+00:00,-1.6281749707604656,-1.6323426544178987,-1.6698850481003218,-1.6787496326165852,0.37825711725065514,0.4455546248976681,0.41181532213687255,0.46467245965067006,-1.3690138490562347,-1.3697372063038604,-1.3686196480075523,-1.3684484093026836
2023-01-11 09:00:00+00:00,-1.7017362192238166,-1.6717547578477463,-1.7072920704958456,-1.7185263952932444,0.4849288634483875,0.4654994455125953,0.3984506194165322,0.40469423902001056,-1.3682372987242877,-1.3688632916804093,-1.367377586934913,-1.3685798524947408
2023-01-11 10:00:00+00:00,-1.7439012810802963,-1.7303947329381324,-1.7400273962047155,-1.742861071141153,0.41159303137868286,0.38572016305288664,0.3917662762973873,0.35804627722620486,-1.3685615413885532,-1.3697801341248865,-1.3681015500548797,-1.3695672563946002
2023-01-11 11:00:00+00:00,-1.7495258959020574,-1.7768425148289915,-1.7774399934172878,-1.7686016017148003,0.371593113437006,0.36577137962837974,0.371717230457902,0.37803769341389426,-1.3694483738486718,-1.3704746348792785,-1.3687540170787713,-1.3694126561852127
2023-01-11 12:00:00+00:00,-1.7860719284529842,-1.7651145198109142,-1.786794536424693,-1.7901301468998254,0.371593113437006,0.45220421937250377,0.4051349625356771,0.4246856552076999,-1.3695011092718095,-1.370271972354412,-1.3683510520044704,-1.3695525415485572
2023-01-11 13:00:00+00:00,-1.8141838315293735,-1.7909194645001887,-1.8616197308498377,-1.8785762612723016,0.41159303137868286,0.39236579471814254,0.38508193317824235,0.3647114066446318,-1.3696487967582534,-1.3710871312840953,-1.370196352504035,-1.3711439144177329
2023-01-11 14:00:00+00:00,-1.8985251262747493,-1.8176583983015369,-1.8616197308498377,-1.7976168811932443,0.371593113437006,0.34582655901345255,0.2647836746233812,0.2514240668693311,-1.3709191166871644,-1.3721691566022587,-1.3714661781308828,-1.372175792996498
2023-01-11 15:00:00+00:00,-1.809497583430607,-1.8087435561180294,-1.8429106448350272,-1.8088469826333726,0.258253389660679,0.31258651225843387,0.25141897190304086,0.34471999045694246,-1.3722629265885695,-1.3724102381179342,-1.3737805858850805,-1.374670431030467
2023-01-11 16:00:00+00:00,-1.8329288239244383,-1.770276627298604,-1.81485259062986,-1.7517536601603108,0.33158922173038363,0.36577137962837974,0.3382994983801269,0.3980291096015836,-1.3747513498869874,-1.3743630312717927,-1.3735167752403177,-1.3729697344012666
2023-01-11 17:00:00+00:00,-1.748118345817565,-1.7669880907842361,-1.7774399934172878,-1.7919990410788829,0.42492501277092665,0.4056649836678138,0.3984506194165322,0.38470282283232116,-1.372727168122131,-1.372999016197129,-1.3715933454747302,-1.372152400164327
2023-01-11 18:00:00+00:00,-1.7916965432747454,-1.7271117891729386,-1.7774399934172878,-1.7058904391273773,0.3849250948292498,0.38572016305288664,0.3516681846184167,0.37137653606305876,-1.3722088704213817,-1.3677781665414717,-1.3710038935653384,-1.3680445528069587
2023-01-11 19:00:00+00:00,-1.7204756261026732,-1.7294607438260585,-1.7119693419995483,-1.729762075521967,0.3382571993089783,0.33918092734819666,0.3316191387789314,0.2980720286631368,-1.368370976889916,-1.3668492066157856,-1.366931458876169,-1.3665270843087747
2023-01-11 20:00:00+00:00,-1.726569424285932,-1.7341474676339501,-1.7119693419995483,-1.7185263952932444,0.2982572813673014,0.31258651225843387,0.3316191387789314,0.3380548610385155,-1.3663565120277126,-1.3667559301906675,-1.3651174764147127,-1.365344472884005
2023-01-11 21:00:00+00:00,-1.7214139928256682,-1.7346172585645743,-1.7166466135032508,-1.7232069989237797,0.3449251768875729,0.31923214392368976,0.3316191387789314,0.3313897316200886,-1.3654180762107848,-1.3662901116688537,-1.3645247079203473,-1.3650434316587086
2023-01-11 22:00:00+00:00,-1.7532737772778288,-1.7477546263745234,-1.7213238850069534,-1.74239245289924,0.31825724033813985,0.31923214392368976,0.3182504525406416,0.3047331860139723,-1.3650121832625735,-1.3652926269172627,-1.3646740016239476,-1.3643371190486449
2023-01-11 23:00:00+00:00,-1.7439012810802963,-1.7421227279562097,-1.7119693419995483,-1.7278876025543153,0.31825724033813985,0.2859920971686711,0.27815236086167106,0.278076640407856,-1.3645431776165462,-1.35039286869568,-1.3635709528414903,-1.3488995476826902
2023-01-12 00:00:00+00:00,-1.727971388854216,-1.740718947913512,-1.7213238850069534,-1.7400549404782695,0.2649213672392737,0.2593976820789083,0.24473462878389593,0.2847417698262829,-1.348752503263501,-1.3431275463384142,-1.3479950379307166,-1.3416039081493851
2023-01-12 01:00:00+00:00,-1.7396842163430275,-1.7341474676339501,-1.7213238850069534,-1.7260131295866634,0.2982572813673014,0.26604727655374394,0.28483670398081595,0.2714154830570205,-1.34080898251387,-1.3363270092293706,-1.3392465500871698,-1.3347749933482644
2023-01-12 02:00:00+00:00,-1.7321884535914849,-1.737905795078942,-1.7166466135032508,-1.713377173420796,0.2649213672392737,0.26604727655374394,0.2714680177425261,0.26475035363859356,-1.3348793134238477,-1.3356058781965086,-1.3351753946522043,-1.3367917761895804
2023-01-12 03:00:00+00:00,-1.716727744726902,-1.7336832694525004,-1.7026203738091916,-1.7110396609998255,0.2649213672392737,0.246098493129237,0.25810331502218575,0.2580852242201666,-1.3368049582486912,-1.3369471612521604,-1.3352737550865663,-1.335947276083023
2023-01-12 04:00:00+00:00,-1.7129798633511306,-1.7332134785218762,-1.697943102305489,-1.7124455157255645,0.258253389660679,0.23945286146398112,0.25810331502218575,0.23142867861405034,-1.3360385493442708,-1.337372024566168,-1.3353167759316533,-1.3363960788873346
2023-01-12 05:00:00+00:00,-1.7345343703989722,-1.740718947913512,-1.7119693419995483,-1.7222697624399539,0.23825343068984062,0.2593976820789083,0.23805426918270045,0.29140689924470986,-1.336461659134562,-1.3375870394071503,-1.3392505299891382,-1.3408072312924675
2023-01-12 06:00:00+00:00,-1.7439012810802963,-1.7505677792090932,-1.772762721913585,-1.7405235587201824,0.2849213262101121,0.2859920971686711,0.2915170635820114,0.31806344485082616,-1.3408762461215573,-1.3399135018652588,-1.339610047800284,-1.338615756817359
2023-01-12 07:00:00+00:00,-1.7626462734753612,-1.751507361070341,-1.772762721913585,-1.7503478054345718,0.3049212851809505,0.2992873233087626,0.30488574982030126,0.2980720286631368,-1.3386090946209381,-1.3391168479262585,-1.338024341144587,-1.3392320824843136
2023-01-12 08:00:00+00:00,-1.7673325215741276,-1.7238288454077448,-1.7353556995180612,-1.7161888828722738,0.2849213262101121,0.34582655901345255,0.3182504525406416,0.37137653606305876,-1.3392234292818914,-1.3397911059116545,-1.3390487868631682,-1.3382535452224544
2023-01-12 09:00:00+00:00,-1.7345343703989722,-1.6703453850558743,-1.697943102305489,-1.6422476188447224,0.37825711725065514,0.35912574796312385,0.2647836746233812,0.2714154830570205,-1.338173909456476,-1.3391562062566962,-1.3379714653041495,-1.3385334102750799
2023-01-12 10:00:00+00:00,-1.664251819949895,-1.6332822362791468,-1.6885885592980838,-1.6216563101435233,0.27158934481786834,0.31923214392368976,0.2915170635820114,0.29140689924470986,-1.3384821145144203,-1.3376935605210314,-1.3375213573434372,-1.3374998809924317
2023-01-12 11:00:00+00:00,-1.6361399168735058,-1.643600858505352,-1.7026203738091916,-1.69325448296151,0.2982572813673014,0.2726929082189998,0.30488574982030126,0.2980720286631368,-1.3373886327799132,-1.3380186659664837,-1.3361427951092386,-1.3368981758455838
2023-01-12 12:00:00+00:00,-1.715789378003907,-1.6956805388145246,-1.7914718079283956,-1.8224201752830658,0.2915893037887068,0.2992873233087626,0.30488574982030126,0.2847417698262829,-1.3367234494730365,-1.3356685321497348,-1.3354109669449055,-1.3341137685356914
2023-01-12 13:00:00+00:00,-1.8329288239244383,-1.7172629578773573,-1.8242071336372654,-1.6899797340567135,0.2849213262101121,0.37242097410321534,-0.08942675792205733,-0.08844192452416233,-1.333970735856335,-1.3337122634392504,-1.3428374640179477,-1.3387415876162139
2023-01-12 14:00:00+00:00,-1.7251618742014396,-1.7177271560588072,-1.9364449252749825,-1.924908100547148,-0.1084217969228984,0.31258651225843387,-0.07605807168376752,0.2447589374509042,-1.338782395108065,-1.336553390079859,-1.3451167159714243,-1.3461500409691818
2023-01-12 15:00:00+00:00,-1.9406957736474373,-1.9035126908730693,-1.9317676537712798,-1.9370754384711022,0.2649213672392737,0.23280326698914547,0.05760488959143402,0.02484541525113835,-1.3454822466569363,-1.3439992535137382,-1.3443462259022556,-1.3439561140197327
2023-01-12 16:00:00+00:00,-1.959435180526294,-1.9021089108303715,-1.9270903822675773,-1.9015106611830654,0.018245934480726835,0.026701503555458462,-0.04932468272513733,-0.06178537891804604,-1.3439331082251924,-1.3441425028070968,-1.3443093644292625,-1.3449132392940806
2023-01-12 17:00:00+00:00,-1.9266370293511386,-1.8509688123824468,-1.8943550565587075,-1.8252263059459493,-0.055089897588977754,-0.08632575127842838,-0.16294258167880302,-0.1950681069486275,-1.3447290451930156,-1.3198037433607286,-1.3435058980294983,-1.3181827781976154
2023-01-12 18:00:00+00:00,-1.8268350257411798,-1.8500292305211987,-1.870974273857243,-1.8593908072968415,-0.2017575879634414,-0.22594345839249827,-0.26987215399537434,-0.2550423555116956,-1.318141901434132,-1.3171969819574514,-1.3203167149318795,-1.317063506638986
2023-01-12 19:00:00+00:00,-1.8797801338796842,-1.8767737570717211,-1.870974273857243,-1.8519040730034224,-0.24176147967006378,-0.1860498543530642,-0.2164093595960634,-0.1950681069486275,-1.3167983273798787,-1.3122012920107649,-1.3159507624725402,-1.3132205736733595
2023-01-12 20:00:00+00:00,-1.8704132231983601,-1.8786473280450429,-1.8896777850550048,-1.902442318878297,-0.19509358414979228,-0.19269944882789983,-0.1829916275182883,-0.21505952313631688,-1.312975056371823,-1.3097130752686146,-1.3122519173907619,-1.3080500031560973
2023-01-12 21:00:00+00:00,-1.9097687704020634,-1.9260346917971498,-1.8943550565587075,-1.9197588786746997,-0.22176152069922536,-0.23258909005775416,-0.2164093595960634,-0.23505093932400623,-1.3078577392113875,-1.308029121116456,-1.314304220172469,-1.3137320088992899
2023-01-12 22:00:00+00:00,-1.9313232774499047,-1.9025787017609954,-1.8943550565587075,-1.89683005755253,-0.20842556554203606,-0.212644269442827,-0.22308971919725887,-0.2217246525547438,-1.3140021235483892,-1.313810756530377,-1.3143017564236315,-1.3121647834697745
2023-01-12 23:00:00+00:00,-1.9125782850548398,-1.9208725843094603,-1.9270903822675773,-1.9323948348405668,-0.19509358414979228,-0.21929386391766265,-0.25650745127503394,-0.2617074849301225,-1.3120140263977549,-1.3136648770860582,-1.312431865815476,-1.314059697201555
2023-01-13 00:00:00+00:00,-1.9355403421871735,-1.9311967992848396,-1.9270903822675773,-1.9333320713243929,-0.25509346106230757,-0.24588827900742544,-0.27655649711451924,-0.2217246525547438,-1.314163443000206,-1.3152218325204323,-1.317239397874167,-1.3177983056817741
2023-01-13 01:00:00+00:00,-1.9331944253796862,-1.9368231049539792,-1.9130585677564693,-1.9141466173489328,-0.21509354312063073,-0.21929386391766265,-0.2164093595960634,-0.24171606874243318,-1.3176204905509794,-1.317489304449866,-1.3163176715301987,-1.3172492344073108
2023-01-13 02:00:00+00:00,-1.9102379537635608,-1.9311967992848396,-1.9037095995661126,-1.9150782750441644,-0.24176147967006378,-0.13951061864837422,-0.22308971919725887,-0.18173784811177365,-1.3170233255626755,-1.315965789506269,-1.3153696020255825,-1.315038140137478
2023-01-13 03:00:00+00:00,-1.918202899876601,-1.9419852124416688,-1.9224131107638747,-1.9436249362806952,-0.20842556554203606,-0.19269944882789983,-0.1763072843991434,-0.18840297753020058,-1.3148170226272153,-1.3146707219603435,-1.3132094628524458,-1.3130496550770139
2023-01-13 04:00:00+00:00,-1.9641214286250601,-1.9635676315045014,-1.9411166219616365,-1.9497113946369695,-0.18175762899260298,-0.17275462821297266,-0.16294258167880302,-0.14842014515482185,-1.3128091143158314,-1.3141844258346267,-1.3118166866826457,-1.3130303182600984
2023-01-13 05:00:00+00:00,-1.9734939248225927,-1.9762352083838266,-1.959825707976447,-1.973577452242965,-0.14842568862952077,-0.13951061864837422,-0.14289353583931771,-0.12842872896713248,-1.313008735345097,-1.3146901662906552,-1.3137332937591444,-1.3154477976782777
2023-01-13 06:00:00+00:00,-1.9969195798002157,-1.9480813090414324,-1.959825707976447,-1.9338006895663058,-0.13508973347233147,-0.15945940207288115,-0.19635633023862867,-0.18840297753020058,-1.315490790770417,-1.3152964160869418,-1.314239215106985,-1.3136566424762874
2023-01-13 07:00:00+00:00,-1.9453764362299952,-1.8903753230631202,-1.9317676537712798,-1.8879374685333723,-0.18842560657119764,-0.15280980759804552,-0.1562582385596581,-0.1684115613425112,-1.3137033523765158,-1.3152053001429693,-1.3139393010657945,-1.3147139418948512
