Datetime,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,BTC-EUR_Open,BTC-EUR_High,BTC-EUR_Low,BTC-EUR_Close
2025-01-08 01:25:00+00:00,99.9320156619944,99.95855394578493,99.96682149966821,99.9726412356673,99.93792904229636,99.93792904229636,99.9482706913072,99.9482706913072,100.02429486346578,100.02429486346578,100.06731698601084,100.0855509985635
2025-01-08 01:30:00+00:00,99.96269212444089,99.96849546475019,99.96682149966821,99.97844311235201,99.93792904229636,99.94827522954446,99.9482706913072,99.9482706913072,99.97436329330334,100.05702417009705,100.06077714499068,100.1026928961891
2025-01-08 01:35:00+00:00,99.9320156619944,99.96435481221894,99.96682149966821,99.98176411842708,99.92758902083327,99.92758902083327,99.93792236274419,99.93792236274419,100.02394481740555,100.02394481740555,99.95920106832973,99.95826719522101
2025-01-08 01:40:00+00:00,99.97098386155191,99.9660150261217,99.96682149966821,99.97761286083325,99.90689664633705,99.91724283358515,99.91722570561818,99.93792236274419,99.86449883697196,99.86449883697196,99.87597658636815,99.8750434907877
2025-01-08 01:45:00+00:00,99.9320156619944,99.96352470526756,99.96682149966821,99.98010361538954,99.91724283358515,99.93792904229636,99.93792236274419,99.9482706913072,99.77732903354533,99.7852800797705,99.71238880289127,99.7147688333775
2025-01-08 01:50:00+00:00,99.97015369955271,99.96683525084745,99.96682149966821,99.98424498903672,99.92758902083327,99.92758902083327,99.92757403418119,99.92757403418119,99.64924551322211,99.64924551322211,99.65554890912699,99.67527990716849
2025-01-08 01:55:00+00:00,99.94859913621644,99.96766535779884,99.97511612475117,99.98010361538954,99.90689664633705,99.90689664633705,99.91722570561818,99.91722570561818,99.59641356141779,99.80454928194301,99.68250072843318,99.88988311895118
2025-01-08 02:00:00+00:00,99.9693235375535,99.96683525084745,99.96682149966821,99.98342462146461,99.89655045908894,99.89655045908894,99.90688354411628,99.90688354411628,99.83411150517222,99.83411150517222,99.80885979957222,99.80792733103323
2025-01-08 02:05:00+00:00,99.94859913621644,99.97761675898971,99.9834107498341,99.98673574359303,99.87586425037773,99.88621043762585,99.89653521555329,99.89653521555329,99.75796815264275,99.94694301858553,99.84419496100244,100.03239860359014
2025-01-08 02:10:00+00:00,99.97346446466855,99.96683525084745,99.97511612475117,99.97927336387077,99.87586425037773,99.88621043762585,99.89653521555329,99.89653521555329,99.9441426501037,99.98724832209172,100.03053038027257,100.0588580192925
2025-01-08 02:15:00+00:00,99.94030739910542,99.96352470526756,99.96682149966821,99.97347148718606,99.87586425037773,99.88621043762585,99.89653521555329,99.90688354411628,99.92849892498354,99.95177698798867,99.96921102907484,100.03723670608302
2025-01-08 02:20:00+00:00,99.96518261043848,99.96352470526756,99.96682149966821,99.97844311235201,99.88621043762585,99.89655045908894,99.90688354411628,99.91722570561818,99.95766109557249,100.05581567774627,100.04406051054637,100.14136434990792
2025-01-08 02:25:00+00:00,99.94030739910542,99.9660150261217,99.97511612475117,99.97844311235201,99.89655045908894,99.89655045908894,99.90688354411628,99.90688354411628,100.05747422931735,100.07064262872589,99.99805639928866,99.99712216317235
2025-01-08 02:30:00+00:00,99.9726441855503,99.97512643813559,99.9834107498341,99.98673574359303,99.88621043762585,99.89655045908894,99.90688354411628,99.91722570561818,99.92276483713982,99.95727771179224,100.00913408917991,100.04274213305766
2025-01-08 02:35:00+00:00,99.94030739910542,99.97346622423284,99.97511612475117,99.98176411842708,99.89655045908894,99.89655045908894,99.91722570561818,99.91722570561818,99.96477036436711,99.99434925645633,100.04848157654212,100.07958678600764
2025-01-08 02:40:00+00:00,99.97098386155191,99.96683525084745,99.97511612475117,99.98176411842708,99.89655045908894,99.89655045908894,99.90688354411628,99.90688354411628,99.99378251521595,100.05551563826607,100.04838981856862,100.0474551122102
2025-01-08 02:45:00+00:00,99.97346446466855,99.96932557170157,99.97511612475117,99.9850752405555,99.88621043762585,99.88621043762585,99.90688354411628,99.90688354411628,99.95876957476322,99.9616616219751,99.92680216205142,99.92586859163086
2025-01-08 02:50:00+00:00,99.97512478866695,99.96849546475019,99.97511612475117,99.97844311235201,99.88621043762585,99.88621043762585,99.89653521555329,99.89653521555329,99.85673114820692,99.89687809754301,99.93648679907231,99.9567156658009
2025-01-08 02:55:00+00:00,99.94030739910542,99.96269459831618,99.96682149966821,99.97927336387077,99.87586425037773,99.87586425037773,99.89653521555329,99.89653521555329,99.86079835004956,99.87269991609729,99.94269297473427,99.94248497122705
2025-01-08 03:00:00+00:00,99.96683305155592,99.96932557170157,99.97511612475117,99.98424498903672,99.87586425037773,99.89655045908894,99.89653521555329,99.91722570561818,99.80604114491398,99.81430889947936,99.71117926596791,99.71468541781728
2025-01-08 03:05:00+00:00,99.97346446466855,99.96932557170157,99.97511612475117,99.98590549207425,99.88621043762585,99.88621043762585,99.90688354411628,99.90688354411628,99.58442031663999,99.58442031663999,99.57415958663533,99.57900166756046
2025-01-08 03:10:00+00:00,99.97595495066615,99.97181589255571,99.97511612475117,99.98673574359303,99.88621043762585,99.88621043762585,99.90688354411628,99.90688354411628,99.50290125675704,99.51734482395642,99.56624337601274,99.60243309842679
2025-01-08 03:15:00+00:00,99.97512478866695,99.97595654508696,99.97511612475117,99.99170736875898,99.89655045908894,99.89655045908894,99.90688354411628,99.90688354411628,99.57894459612643,99.5852037530605,99.65832667323376,99.66049032834117
2025-01-08 03:20:00+00:00,99.98092603978037,99.98258751847236,99.99170537491705,99.99668887787159,99.89655045908894,99.89655045908894,99.90688354411628,99.91722570561818,99.59655524672787,99.61679124278103,99.58429467188975,99.70196454488345
2025-01-08 03:25:00+00:00,99.98507684977636,99.9809273045696,99.9834107498341,99.99668887787159,99.89655045908894,99.90689664633705,99.90688354411628,99.92757403418119,99.61194060451788,99.72015484370819,99.69804119248997,99.7527813041706
2025-01-08 03:30:00+00:00,99.98673717377474,99.99004859880911,99.99170537491705,99.99833949696246,99.91724283358515,99.94827522954446,99.93792236274419,99.9689611813721,99.57407728900328,99.57407728900328,99.5960480341313,99.62449651410545
2025-01-08 03:35:00+00:00,99.98590701177555,99.97927697289246,99.9834107498341,99.99170736875898,99.94827522954446,99.94827522954446,99.9586128528091,99.9586128528091,99.56752642701903,99.70889502877087,99.65358862514773,99.66056540234536
2025-01-08 03:40:00+00:00,99.98175620177958,99.98673805322923,99.9834107498341,99.99668887787159,99.94827522954446,99.95862141679258,99.9689611813721,99.9689611813721,99.57388559711316,99.57388559711316,99.51590161509883,99.53459122329836
2025-01-08 03:45:00+00:00,99.98092603978037,99.97678665203834,99.97511612475117,99.98922649814934,99.94827522954446,99.94827522954446,99.9586128528091,99.9586128528091,99.45694520970719,99.45694520970719,99.35575058481109,99.35482234946433
2025-01-08 03:50:00+00:00,99.97098386155191,99.96435481221894,99.96682149966821,99.97927336387077,99.92758902083327,99.92758902083327,99.9482706913072,99.9482706913072,99.247350963931,99.42569109718687,99.29866878366215,99.29774108160453
2025-01-08 03:55:00+00:00,99.97098386155191,99.96932557170157,99.96682149966821,99.98010361538954,99.93792904229636,99.93792904229636,99.9586128528091,99.9586128528091,99.22358950398556,99.46042066701943,99.30935441675754,99.54546027079527
2025-01-08 04:00:00+00:00,99.96518261043848,99.96269459831618,99.96682149966821,99.98010361538954,99.94827522954446,99.94827522954446,99.9482706913072,99.9482706913072,99.49635039477278,99.49635039477278,99.54176068035702,99.54083070720296
2025-01-08 04:05:00+00:00,99.9718140235511,99.9742963311842,99.97511612475117,99.9850752405555,99.93792904229636,99.93792904229636,99.9482706913072,99.9482706913072,99.43691757440416,99.46695486014369,99.48941692729407,99.51811665015455
2025-01-08 04:10:00+00:00,99.97429462666774,99.96766535779884,99.96682149966821,99.98342462146461,99.91724283358515,99.91724283358515,99.91722570561818,99.91722570561818,99.42898319703902,99.54327323570327,99.51492564392618,99.59034618375064
2025-01-08 04:15:00+00:00,99.9726441855503,99.9660150261217,99.96682149966821,99.9809338669083,99.90689664633705,99.91724283358515,99.92757403418119,99.93792236274419,99.45478659233578,99.45695354413718,99.38130100961298,99.38037253556026
2025-01-08 04:20:00+00:00,99.97015369955271,99.9742963311842,99.97511612475117,99.98673574359303,99.91724283358515,99.92758902083327,99.93792236274419,99.9482706913072,99.2813721072131,99.2813721072131,99.29578257831398,99.29902568123194
2025-01-08 04:25:00+00:00,99.97512478866695,99.96849546475019,99.97511612475117,99.98424498903672,99.91724283358515,99.92758902083327,99.93792236274419,99.93792236274419,99.213479840389,99.28540597133573,99.29923601477103,99.37029593588547
2025-01-08 04:30:00+00:00,99.9726441855503,99.9660150261217,99.96682149966821,99.98342462146461,99.91724283358515,99.91724283358515,99.92757403418119,99.93792236274419,99.4529696865946,99.4529696865946,99.43799075396609,99.43706175028701
2025-01-08 04:35:00+00:00,99.9718140235511,99.96518491917031,99.96682149966821,99.98259436994584,99.91724283358515,99.91724283358515,99.92757403418119,99.93792236274419,99.32836162358363,99.37299249626264,99.26528556457723,99.45795734812258
2025-01-08 04:40:00+00:00,99.97429462666774,99.96766535779884,99.96682149966821,99.9850752405555,99.92758902083327,99.93792904229636,99.93792236274419,99.9586128528091,99.37258410919236,99.37258410919236,99.37909881824906,99.3781703647704
2025-01-08 04:45:00+00:00,99.97512478866695,99.97512643813559,99.97511612475117,99.98839624663056,99.94827522954446,99.94827522954446,99.9482706913072,99.9482706913072,99.2496429321825,99.2496429321825,99.16568645516342,99.1647599954989
2025-01-08 04:50:00+00:00,99.97761527466453,99.97098578560433,99.96682149966821,99.9809338669083,99.92758902083327,99.93792904229636,99.93792236274419,99.9586128528091,99.23066543506016,99.27476290421882,99.20583473938524,99.20490790463366
2025-01-08 04:55:00+00:00,99.96683305155592,99.96103438441344,99.96682149966821,99.9726412356673,99.91724283358515,99.91724283358515,99.92757403418119,99.92757403418119,99.1643733787971,99.20110321183095,99.24634171386711,99.2859210967211
2025-01-08 05:00:00+00:00,99.96186196244169,99.9560636249308,99.96682149966821,99.9726412356673,99.90689664633705,99.90689664633705,99.92757403418119,99.92757403418119,99.1966942983581,99.28518094172559,99.28243596398715,99.37007071387288
2025-01-08 05:05:00+00:00,99.9610318004425,99.95440341102805,99.95852687458527,99.9660091074638,99.91724283358515,99.91724283358515,99.92757403418119,99.93792236274419,99.13831995060016,99.13831995060016,99.14668421301563,99.16760446610246
2025-01-08 05:10:00+00:00,99.95606071132826,99.94943265154541,99.95023224950232,99.96268810138874,99.91724283358515,99.91724283358515,99.93792236274419,99.93792236274419,99.07095275286639,99.16236478116579,99.15658573251933,99.24714954433
2025-01-08 05:15:00+00:00,99.94693881221805,99.94445200983716,99.95023224950232,99.96185784986996,99.91724283358515,99.91724283358515,99.92757403418119,99.92757403418119,99.24466727746926,99.37577619588444,99.32058225605996,99.46074342783399
2025-01-08 05:20:00+00:00,99.95107973933308,99.94860254459404,99.95023224950232,99.9660091074638,99.89655045908894,99.89655045908894,99.90688354411628,99.91722570561818,99.34701407793575,99.40473834015326,99.43050830830913,99.48973033501107
2025-01-08 05:25:00+00:00,99.95440038732987,99.94777243764266,99.95023224950232,99.96268810138874,99.88621043762585,99.88621043762585,99.89653521555329,99.89653521555329,99.39856252751925,99.46857173956472,99.48447867999315,99.54241560284717
2025-01-08 05:30:00+00:00,99.95190990133229,99.94777243764266,99.95852687458527,99.96434860442626,99.87586425037773,99.87586425037773,99.88618688699027,99.88618688699027,99.50977716151151,99.50977716151151,99.5628983807971,99.56437891985358
2025-01-08 05:35:00+00:00,99.95523054932906,99.95855394578493,99.95852687458527,99.97596224174235,99.87586425037773,99.88621043762585,99.89653521555329,99.89653521555329,99.51152739181263,99.51152739181263,99.54319544139715,99.56533819879613
2025-01-08 05:40:00+00:00,99.96435244843927,99.9660150261217,99.96682149966821,99.98342462146461,99.87586425037773,99.88621043762585,99.89653521555329,99.90688354411628,99.46723823076387,99.53260516529633,99.5532137437762,99.61770648750338
2025-01-08 05:45:00+00:00,99.9726441855503,99.97181589255571,99.97511612475117,99.95937697926031,99.88621043762585,99.88621043762585,99.90688354411628,99.90688354411628,99.52795455335331,99.52795455335331,99.59748279517143,99.59706947790451
2025-01-08 05:50:00+00:00,99.97844543666373,99.97181589255571,99.9834107498341,99.9850752405555,99.87586425037773,99.87586425037773,99.88618688699027,99.89653521555329,99.52536254562163,99.52536254562163,99.42190808370229,99.42097923027625
2025-01-08 05:55:00+00:00,99.96269212444089,99.9660150261217,99.96682149966821,99.98342462146461,99.87586425037773,99.87586425037773,99.88618688699027,99.89653521555329,99.32973680453453,99.41087248063725,99.40663455193204,99.49167391756424
2025-01-08 06:00:00+00:00,99.9726441855503,99.96932557170157,99.97511612475117,99.98424498903672,99.87586425037773,99.87586425037773,99.87584472548838,99.88618688699027,99.40061279730058,99.44022634311631,99.46988916220715,99.52524868055352
2025-01-08 06:05:00+00:00,99.97015369955271,99.97346622423284,99.97511612475117,99.99087711724022,99.84483185441842,99.85517804166652,99.86549639692538,99.87584472548838,99.4799065643721,99.49076632666916,99.54427151217725,99.54334151556563
2025-01-08 06:10:00+00:00,99.96766321355513,99.96352470526756,99.96682149966821,99.97844311235201,99.85517804166652,99.86551806312963,99.86549639692538,99.88618688699027,99.41136421200756,99.4214322034541,99.46983911240343,99.48942169743825
2025-01-08 06:15:00+00:00,99.96186196244169,99.96352470526756,99.96682149966821,99.9809338669083,99.85517804166652,99.87586425037773,99.87584472548838,99.89653521555329,99.41184760894788,99.41184760894788,99.39277909793404,99.39185051664678
2025-01-08 06:20:00+00:00,99.9693235375535,99.97181589255571,99.97511612475117,99.98922649814934,99.88621043762585,99.88621043762585,99.89653521555329,99.89653521555329,99.21411325706941,99.29859103960429,99.28563080979164,99.28470322954186
2025-01-08 06:25:00+00:00,99.97761527466453,99.97595654508696,99.9834107498341,99.99336787179651,99.87586425037773,99.88621043762585,99.89653521555329,99.90688354411628,99.20821248062558,99.2285568242688,99.1897604107554,99.18883372617891
2025-01-08 06:30:00+00:00,99.97512478866695,99.98507783932648,99.97511612475117,100.00083025151876,99.87586425037773,99.88621043762585,99.89653521555329,99.90688354411628,99.05453392575573,99.05453392575573,99.0977104800702,99.09678465547414
2025-01-08 06:35:00+00:00,99.99253842488818,99.98673805322923,99.99170537491705,100.00249075455629,99.89655045908894,99.89655045908894,99.89653521555329,99.89653521555329,98.7629538920163,98.7629538920163,98.65345173893455,98.65312231532232
2025-01-08 06:40:00+00:00,100.00083016199919,99.99750967914588,100.00828473875984,100.01244388883485,99.86551806312963,99.86551806312963,99.88618688699027,99.88618688699027,98.55956046216414,98.68788568095752,98.58801996219738,98.77226475998717
2025-01-08 06:45:00+00:00,100.00248060311665,99.99833978609725,100.00828473875984,100.00415125759383,99.86551806312963,99.87586425037773,99.87584472548838,99.89653521555329,98.61647628467112,98.63021142532004,98.6232466823862,98.62232529048843
2025-01-08 06:50:00+00:00,99.99419874888656,100.00497075948265,100.0,100.02238713916675,99.87586425037773,99.87586425037773,99.89653521555329,99.89653521555329,98.51953019484813,98.51953019484813,98.42533307518757,98.47943443582845
2025-01-08 06:55:00+00:00,100.01243266422605,100.01989292015617,100.01657936384278,100.03067977040779,99.89655045908894,99.92758902083327,99.91722570561818,99.93792236274419,98.3496911801978,98.3496911801978,98.28613622939292,98.30376960755731
2025-01-08 07:00:00+00:00,100.00911201622927,100.04310626811784,100.03316861400869,100.05555766413083,99.91724283358515,99.98965381275188,99.93792236274419,100.01034832856301,98.17711847250567,98.34591568340534,98.2619788574614,98.34963148256728
2025-01-08 07:05:00+00:00,100.04725005378758,100.04724692064909,100.04975786417458,100.04892553592735,99.9793076255038,100.0,99.97930950993509,100.02069665712601,98.37167740655208,98.53909943650085,98.45670596048951,98.62335130187915
2025-01-08 07:10:00+00:00,100.04144880267415,100.0406159472637,100.02487398892575,100.03317052496408,99.98965381275188,100.0,100.01034832856301,100.01034832856301,98.5564183820521,98.58897266565324,98.63760263442147,98.6732671731159
2025-01-08 07:15:00+00:00,100.02984630044729,100.03232475997557,100.00828473875984,100.02072663612923,99.96896760404069,99.96896760404069,99.97930950993509,99.97930950993509,98.64811378097168,98.64811378097168,98.4503996852201,98.4494799081528
2025-01-08 07:20:00+00:00,100.01243266422605,100.01326194677078,100.00828473875984,100.01907601703834,99.96896760404069,99.96896760404069,99.9689611813721,99.97930950993509,98.4314186008309,98.4536131879353,98.50171741730666,98.50079716080126
2025-01-08 07:25:00+00:00,100.00580125111343,100.00166021390275,100.0,100.00995313427856,99.95862141679258,99.9793076255038,99.97930950993509,100.0,98.41489976056016,98.45979733499934,98.43414184064326,98.54398139632809
2025-01-08 07:30:00+00:00,99.9892177768914,99.99916989304862,99.99170537491705,99.9900567496681,99.9793076255038,100.0103400214631,100.0,100.02069665712601,98.47304074427794,98.52151378918943,98.55815691264115,98.60432421259256
2025-01-08 07:35:00+00:00,99.9892177768914,99.98258751847236,99.9834107498341,99.99087711724022,100.0103400214631,100.02068620871121,100.01034832856301,100.01034832856301,98.51020396767208,98.51020396767208,98.49249157015326,98.49419898998771
2025-01-08 07:40:00+00:00,99.98341652577797,100.0,99.99170537491705,99.99419812331529,99.98965381275188,100.07241097916675,100.01034832856301,100.09312262294483,98.40730709482523,98.52273895040022,98.49236644564395,98.60697682740762
2025-01-08 07:45:00+00:00,99.99750951400242,99.99833978609725,99.9834107498341,100.01326425640697,100.06206479191863,100.08275100062984,100.07242596581882,100.10346478444671,98.61547615307047,98.7434179880836,98.70071543691935,98.82784454776295
2025-01-08 07:50:00+00:00,99.99750951400242,100.00497075948265,100.00828473875984,100.01326425640697,100.06206479191863,100.09309718787793,100.07242596581882,100.07242596581882,98.71948150510804,98.81826950396223,98.80481068703449,98.90276006239817
2025-01-08 07:55:00+00:00,100.01575331222283,100.05387789403449,100.01657936384278,100.05472741261208,100.07241097916675,100.11378956237415,100.09312262294483,100.13450977013574,98.8274623802582,98.8274623802582,98.90644515513311,98.90674732617678
2025-01-08 08:00:00+00:00,100.02072440133706,100.0348150808297,100.01657936384278,100.03151002192654,100.08275100062984,100.11378956237415,100.07242596581882,100.13450977013574,98.7523358281894,98.7523358281894,98.7948007262894,98.82512520049973
2025-01-08 08:05:00+00:00,100.01740375334029,100.01077162591665,100.0,100.0174155140008,100.11378956237415,100.16550816704468,100.13450977013574,100.18623907882855,98.7138557648544,98.72174847006951,98.79607699628438,98.79515398971202
2025-01-08 08:10:00+00:00,99.99087810088979,99.9842477323751,100.02238263550392,99.99833949696246,100.16550816704468,100.16550816704468,100.17589691732667,100.17589691732667,98.73500854820814,98.79159932794491,98.75391003664564,98.81298823648746
2025-01-08 08:15:00+00:00,99.96435244843927,99.97678665203834,99.96682149966821,99.96766961050135,100.11378956237415,100.11378956237415,100.05173547575393,100.05173547575393,98.7712633187317,98.89017063161894,98.78383147763954,98.97472266620154
2025-01-08 08:20:00+00:00,99.96435244843927,99.96269459831618,99.95852687458527,99.97513199022359,100.03103239595931,100.09309718787793,100.05173547575393,100.11381311300973,98.89091239588943,98.89091239588943,98.89283160851978,98.93609292026282
2025-01-08 08:25:00+00:00,99.97429462666774,99.96932557170157,99.95023224950232,99.96766961050135,100.10344337512605,100.15516814558158,100.12416144157274,100.16554858876366,98.87489362141902,98.95879632828353,98.96035713537947,99.04340703848818
2025-01-08 08:30:00+00:00,99.95357022533068,99.94777243764266,99.95023224950232,99.95605597318524,100.16550816704468,100.16550816704468,100.14485193163762,100.15520026020064,98.98195770926857,99.07254462899743,99.0455252180524,99.15725259507894
2025-01-08 08:35:00+00:00,99.9328458239936,99.92621930358375,99.91706363549365,99.92455583520535,100.15516814558158,100.15516814558158,100.13450977013574,100.16554858876366,99.0975812567337,99.134994513028,99.14942026895262,99.21975587435314
2025-01-08 08:40:00+00:00,99.92538424888178,99.94445200983716,99.93365288565953,99.96185784986996,100.14482195833348,100.14482195833348,100.11381311300973,100.12416144157274,99.12609334178222,99.14819625015659,99.21177398276068,99.23296889909227
2025-01-08 08:45:00+00:00,99.95689087332745,99.9660150261217,99.95852687458527,99.97761286083325,100.15516814558158,100.1862005415409,100.16554858876366,100.20693573595456,99.24346711954848,99.25896915935856,99.28452971410968,99.28360214414693
2025-01-08 08:50:00+00:00,99.96186196244169,99.96683525084745,99.95023224950232,99.96683935898257,100.19654056300399,100.21723293750023,100.21727789745644,100.22762622601947,99.28807298893746,99.28807298893746,99.32698028930288,99.33562008750125
2025-01-08 08:55:00+00:00,99.94942929821563,99.96103438441344,99.95023224950232,99.96683935898257,100.1758543542928,100.21723293750023,100.19658740739155,100.23797455458248,99.22228933290472,99.24784269530133,99.30805312186067,99.33270054289349
2025-01-08 09:00:00+00:00,99.94693881221805,99.96269459831618,99.95023224950232,99.96268810138874,100.20688675025211,100.21723293750023,100.22762622601947,100.22762622601947,99.18976005259358,99.19759441679868,99.22039923226937,99.26949657291343
2025-01-08 09:05:00+00:00,99.94527848821966,99.9527431971253,99.95023224950232,99.97015048111099,100.1758543542928,100.1758543542928,100.17589691732667,100.17589691732667,99.20938763525633,99.20938763525633,99.27250107794765,99.27157362036294
2025-01-08 09:10:00+00:00,99.95689087332745,99.98921849185774,99.97511612475117,99.97761286083325,100.1758543542928,100.1758543542928,100.17589691732667,100.17589691732667,99.19321050661583,99.19321050661583,99.19992886254563,99.19900208296995
2025-01-08 09:15:00+00:00,99.96518261043848,99.95855394578493,99.95023224950232,99.96766961050135,100.1758543542928,100.1862005415409,100.17589691732667,100.17589691732667,99.14670438718561,99.27317102808779,99.23240284352954,99.34841603443928
2025-01-08 09:20:00+00:00,99.95689087332745,99.9742963311842,99.95852687458527,99.99170736875898,100.1862005415409,100.20688675025211,100.19658740739155,100.22762622601947,99.24901784993209,99.24901784993209,99.24378083224316,99.24285364297857
2025-01-08 09:25:00+00:00,99.94859913621644,99.99253891966323,99.9834107498341,100.00746237972224,100.22757912474832,100.22757912474832,100.23797455458248,100.23797455458248,99.17997543176723,99.17997543176723,99.25048750594237,99.25088656142793
2025-01-08 09:30:00+00:00,99.99667935200321,99.99004859880911,99.97511612475117,99.9850752405555,100.19654056300399,100.19654056300399,100.20693573595456,100.20693573595456,99.17296617613268,99.17296617613268,99.12011610887134,99.11919007494971
2025-01-08 09:35:00+00:00,99.94859913621644,99.99336902661462,99.9834107498341,100.00746237972224,100.19654056300399,100.20688675025211,100.19658740739155,100.19658740739155,98.9799824493573,98.9799824493573,98.97229401356799,98.97136936068063
2025-01-08 09:40:00+00:00,99.99170826288898,99.98507783932648,99.99170537491705,99.99916974848124,100.1862005415409,100.1862005415409,100.19658740739155,100.20693573595456,98.94740316246613,98.9847580777504,99.03292935078147,99.06939098549728
2025-01-08 09:45:00+00:00,99.95689087332745,99.98590794627785,99.99170537491705,100.00249075455629,100.19654056300399,100.21723293750023,100.21727789745644,100.23797455458248,98.97898231775665,99.00325217793241,99.03794267278798,99.04283981267868
2025-01-08 09:50:00+00:00,99.98341652577797,99.98921849185774,99.9834107498341,100.00166050303754,100.22757912474832,100.23791914621141,100.21727789745644,100.22762622601947,98.987241737892,98.987241737892,98.89969677326414,98.89877279861958
2025-01-08 09:55:00+00:00,99.96518261043848,100.00829118728814,100.0,100.01244388883485,100.22757912474832,100.23791914621141,100.23797455458248,100.23797455458248,98.83958064148608,98.83958064148608,98.86600491372289,98.86508125384597
2025-01-08 10:00:00+00:00,100.0,100.0,99.99170537491705,100.01492475944451,100.21723293750023,100.21723293750023,100.22762622601947,100.23797455458248,98.64568846184011,98.76016185796448,98.73095386000352,98.84460273381153
2025-01-08 10:05:00+00:00,99.97346446466855,100.02486367963881,100.00828473875984,100.04228352377721,100.24826533345951,100.26895154217073,100.24832288314546,100.28970386327526,98.79365793215624,98.90898977457117,98.87905122922736,98.99355789969962
