Datetime,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,BTC-EUR_Open,BTC-EUR_High,BTC-EUR_Low,BTC-EUR_Close
2025-01-08 00:50:00+00:00,0.9495413471134242,0.9452033678090856,0.947336114172515,0.9452236556002447,0.0793640281371637,0.08527164019110955,0.08403247699713745,0.07751841276002835,0.9603499222962348,0.9788517777897887,0.9780560819934792,0.981068657226075
2025-01-08 00:55:00+00:00,0.9288985495358872,0.9445867680630755,0.947336114172515,0.9399787424712969,0.09523967207996975,0.08527164019110955,0.09243722733397419,0.07751841276002835,0.9752413194317775,0.9942261615233541,0.9930021998107748,1.0
2025-01-08 01:00:00+00:00,0.9386457777960118,0.9402705698409335,0.9414837962640092,0.9463837887029456,0.0793640281371637,0.07751841276002835,0.07562772666030071,0.07751841276002835,1.0,1.0,1.0,0.989261049673793
2025-01-08 01:05:00+00:00,0.9231636796128413,0.9402705698409335,0.9414837962640092,0.9428894955852485,0.08730185010855962,0.08527164019110955,0.07562772666030071,0.062011957897851744,0.9737499908798384,0.9729938688621047,0.9686080265266135,0.9754647829855188
2025-01-08 01:10:00+00:00,0.9397941188532997,0.9390447108220599,0.947336114172515,0.9411458224787879,0.07142620616576778,0.06976518532893294,0.06722798511387396,0.06976518532893294,0.9674140333724885,0.9664754063905541,0.9604986042478885,0.9542863922654092
2025-01-08 01:15:00+00:00,0.9231636796128413,0.9408871695869436,0.9356314783555035,0.9399787424712969,0.07142620616576778,0.06976518532893294,0.07562772666030071,0.06976518532893294,0.9393939836128951,0.9628258480606746,0.9557694504573924,0.9670452259997759
2025-01-08 01:20:00+00:00,0.9380716072673607,0.9328860538350341,0.9356314783555035,0.938228122460032,0.08730185010855962,0.07751841276002835,0.07562772666030071,0.062011957897851744,0.9654469972785442,0.9644517105334245,0.9735041433186957,0.9617524369546047
2025-01-08 01:25:00+00:00,0.9116939397667778,0.9291937958320773,0.9356314783555035,0.9335667493348296,0.07142620616576778,0.062011957897851744,0.06722798511387396,0.05426335098371737,0.9564129316571695,0.9551574219195693,0.9664785159625424,0.9581366141487315
2025-01-08 01:30:00+00:00,0.93291090787298,0.9365783118379767,0.9356314783555035,0.9376445824562865,0.07142620616576778,0.06976518532893294,0.06722798511387396,0.05426335098371737,0.947670711153588,0.9610528622986045,0.9653302791797138,0.9611100098534422
2025-01-08 01:35:00+00:00,0.9116939397667778,0.9335026535810442,0.9356314783555035,0.9399787424712969,0.0634931147199751,0.05426335098371737,0.058823234777037214,0.04651012355262196,0.9563516441824298,0.9550943690812908,0.9474959943525505,0.9360582467238387
2025-01-08 01:40:00+00:00,0.9386457777960118,0.9347358530730929,0.9356314783555035,0.937061042452541,0.04761747077718326,0.04651012355262196,0.04201373410334952,0.04651012355262196,0.9284351994396545,0.9263738012454432,0.9328838025384236,0.9216224467501704
2025-01-08 01:45:00+00:00,0.9116939397667778,0.9328860538350341,0.9356314783555035,0.9388116624637917,0.05555529274857918,0.062011957897851744,0.058823234777037214,0.05426335098371737,0.9131731590045149,0.9121043434398004,0.9041617725026576,0.8938215586381126
2025-01-08 01:50:00+00:00,0.9380716072673607,0.9353451123459422,0.9356314783555035,0.9417224155777433,0.0634931147199751,0.05426335098371737,0.05041848444020047,0.03875689612154076,0.8907477801530703,0.887600809478343,0.8941820716886397,0.8869718967081397
2025-01-08 01:55:00+00:00,0.9231636796128413,0.9359617120919665,0.9414837962640092,0.9388116624637917,0.04761747077718326,0.03875689612154076,0.04201373410334952,0.031003668690459563,0.881497749144529,0.9155752520612275,0.8989141546546051,0.9241964958784834
2025-01-08 02:00:00+00:00,0.9374974367387097,0.9353451123459422,0.9356314783555035,0.9411458224787879,0.03967964880577313,0.031003668690459563,0.03361399255693698,0.02325506177631098,0.923114862942235,0.9209002143796496,0.9210997296371026,0.9099806259034118
2025-01-08 02:05:00+00:00,0.9231636796128413,0.9433535685710268,0.947336114172515,0.943473035588994,0.023808735388584523,0.02325506177631098,0.025209242220100236,0.015501834345229781,0.9097833779613147,0.9412242459180789,0.9273037232749353,0.9489169171023057
2025-01-08 02:10:00+00:00,0.9403614540185146,0.9353451123459422,0.9414837962640092,0.938228122460032,0.023808735388584523,0.02325506177631098,0.025209242220100236,0.015501834345229781,0.94237955916795,0.9484843298684282,0.9600196840591337,0.9535065089151225
2025-01-08 02:15:00+00:00,0.9174288096898096,0.9328860538350341,0.9356314783555035,0.9341502893385893,0.023808735388584523,0.02325506177631098,0.025209242220100236,0.02325506177631098,0.9396405927374332,0.9420949755895442,0.9492534996323876,0.9497561236758969
2025-01-08 02:20:00+00:00,0.934633419458919,0.9328860538350341,0.9356314783555035,0.9376445824562865,0.031746557359994654,0.031003668690459563,0.03361399255693698,0.031003668690459563,0.9447464230732727,0.9608351798807391,0.9623952453623836,0.9678178748106347
2025-01-08 02:25:00+00:00,0.9174288096898096,0.9347358530730929,0.9414837962640092,0.9376445824562865,0.03967964880577313,0.031003668690459563,0.03361399255693698,0.02325506177631098,0.9622221087268983,0.9635059179592496,0.9543180440137888,0.9427979436545115
2025-01-08 02:30:00+00:00,0.9397941188532997,0.941503769332968,0.947336114172515,0.943473035588994,0.031746557359994654,0.031003668690459563,0.03361399255693698,0.031003668690459563,0.9386366455322133,0.9430858059053477,0.9562630165234793,0.9507110828803285
2025-01-08 02:35:00+00:00,0.9174288096898096,0.9402705698409335,0.9414837962640092,0.9399787424712969,0.03967964880577313,0.031003668690459563,0.04201373410334952,0.031003668690459563,0.9459911425006737,0.9497634017306495,0.9631714768609783,0.9571020750105994
2025-01-08 02:40:00+00:00,0.9386457777960118,0.9353451123459422,0.9414837962640092,0.9399787424712969,0.03967964880577313,0.031003668690459563,0.03361399255693698,0.02325506177631098,0.9510707067759121,0.9607811345907855,0.9631553663959131,0.9515285858356393
2025-01-08 02:45:00+00:00,0.9403614540185146,0.937194911584001,0.9414837962640092,0.9423059555814888,0.031746557359994654,0.02325506177631098,0.03361399255693698,0.02325506177631098,0.9449405000766085,0.9438754676418846,0.941807535596805,0.9304384564965424
2025-01-08 02:50:00+00:00,0.9415097950758025,0.9365783118379767,0.9414837962640092,0.9376445824562865,0.031746557359994654,0.02325506177631098,0.025209242220100236,0.015501834345229781,0.9270752011907284,0.9322061887862034,0.9435079219550495,0.9357891218571339
2025-01-08 02:55:00+00:00,0.9174288096898096,0.9322694540890097,0.9356314783555035,0.938228122460032,0.023808735388584523,0.015501834345229781,0.025209242220100236,0.015501834345229781,0.9277873032781478,0.9278510391708252,0.9445975752285491,0.933320697004465
2025-01-08 03:00:00+00:00,0.9357749251527707,0.937194911584001,0.9414837962640092,0.9417224155777433,0.023808735388584523,0.031003668690459563,0.025209242220100236,0.031003668690459563,0.9182001911585509,0.9173332252427535,0.9039494072813454,0.8938070895592567
2025-01-08 03:05:00+00:00,0.9403614540185146,0.937194911584001,0.9414837962640092,0.9428894955852485,0.031746557359994654,0.02325506177631098,0.03361399255693698,0.02325506177631098,0.8793979235219851,0.875924024332388,0.8798920891758186,0.870271685893659
2025-01-08 03:10:00+00:00,0.9420839656044535,0.9390447108220599,0.9414837962640092,0.943473035588994,0.031746557359994654,0.02325506177631098,0.03361399255693698,0.02325506177631098,0.8651252380361711,0.8638418995117902,0.8785021954170134,0.8743360501440378
2025-01-08 03:15:00+00:00,0.9415097950758025,0.9421203690789923,0.9414837962640092,0.9469673287066911,0.03967964880577313,0.031003668690459563,0.03361399255693698,0.02325506177631098,0.8784392123100275,0.8760651425894892,0.8946697794037952,0.8844065290271423
2025-01-08 03:20:00+00:00,0.9455221534128952,0.9470458265739836,0.9531884320810349,0.9504685687292067,0.03967964880577313,0.031003668690459563,0.03361399255693698,0.031003668690459563,0.8815225559795401,0.8817549106150935,0.8816715632716559,0.8916005550338646
2025-01-08 03:25:00+00:00,0.9483930060561363,0.9458126270819349,0.947336114172515,0.9504685687292067,0.03967964880577313,0.03875689612154076,0.03361399255693698,0.03875689612154076,0.8842162864167982,0.9003735130038955,0.9016426816015546,0.900415117872349
2025-01-08 03:30:00+00:00,0.9495413471134242,0.952587883814985,0.9531884320810349,0.9516287018318934,0.05555529274857918,0.06976518532893294,0.058823234777037214,0.06976518532893294,0.8775870245660613,0.8740609630870644,0.8837351673877336,0.8781631215011956
2025-01-08 03:35:00+00:00,0.9489671765847874,0.9445867680630755,0.947336114172515,0.9469673287066911,0.0793640281371637,0.06976518532893294,0.07562772666030071,0.062011957897851744,0.876440073253125,0.8983453133726051,0.8938378935713374,0.8844195511981106
2025-01-08 03:40:00+00:00,0.9460963239415463,0.9501288253040769,0.947336114172515,0.9504685687292067,0.0793640281371637,0.07751841276002835,0.08403247699713745,0.06976518532893294,0.8775534623775165,0.8740264341518191,0.8696634084471562,0.8625683483112425
2025-01-08 03:45:00+00:00,0.9455221534128952,0.9427369688250167,0.9414837962640092,0.9452236556002447,0.0793640281371637,0.06976518532893294,0.07562772666030071,0.062011957897851744,0.857079068138539,0.8529622823926459,0.8415447885574672,0.8313860364707608
2025-01-08 03:50:00+00:00,0.9386457777960118,0.9335026535810442,0.9356314783555035,0.938228122460032,0.0634931147199751,0.05426335098371737,0.06722798511387396,0.05426335098371737,0.8203824630268706,0.8473325646892071,0.831522614699189,0.8214848458102608
2025-01-08 03:55:00+00:00,0.9386457777960118,0.937194911584001,0.9356314783555035,0.9388116624637917,0.07142620616576778,0.062011957897851744,0.07562772666030071,0.062011957897851744,0.816222210872688,0.8535883070012673,0.8333987515854169,0.8644536692860534
2025-01-08 04:00:00+00:00,0.934633419458919,0.9322694540890097,0.9356314783555035,0.9388116624637917,0.0793640281371637,0.06976518532893294,0.06722798511387396,0.05426335098371737,0.8639782867232348,0.8600602304731346,0.8742036304200731,0.8636506354095985
2025-01-08 04:05:00+00:00,0.9392199483246486,0.9408871695869436,0.9414837962640092,0.9423059555814888,0.07142620616576778,0.062011957897851744,0.06722798511387396,0.05426335098371737,0.85357254904822,0.854765293315797,0.8650133423942492,0.8597107052373723
2025-01-08 04:10:00+00:00,0.9409356245471656,0.9359617120919665,0.9356314783555035,0.9411458224787879,0.05555529274857918,0.04651012355262196,0.04201373410334952,0.031003668690459563,0.8521833662875089,0.8685123133185613,0.8694920516823714,0.8722394806179459
2025-01-08 04:15:00+00:00,0.9397941188532997,0.9347358530730929,0.9356314783555035,0.9393952024675372,0.04761747077718326,0.04651012355262196,0.05041848444020047,0.04651012355262196,0.8567011287109914,0.8529637836506971,0.8460308207842573,0.835817915324057
2025-01-08 04:20:00+00:00,0.9380716072673607,0.9408871695869436,0.9414837962640092,0.943473035588994,0.05555529274857918,0.05426335098371737,0.058823234777037214,0.05426335098371737,0.8263390218810862,0.8213367802218237,0.8310158673435026,0.8217076696246295
2025-01-08 04:25:00+00:00,0.9415097950758025,0.9365783118379767,0.9414837962640092,0.9417224155777433,0.05555529274857918,0.05426335098371737,0.058823234777037214,0.04651012355262196,0.8144521702332561,0.8220633891200819,0.8316222066650454,0.8340700505983669
2025-01-08 04:30:00+00:00,0.9397941188532997,0.9347358530730929,0.9356314783555035,0.9411458224787879,0.05555529274857918,0.04651012355262196,0.05041848444020047,0.04651012355262196,0.8563830175325933,0.8522461823007674,0.8559841590190764,0.845651101313937
2025-01-08 04:35:00+00:00,0.9392199483246486,0.9341192533270686,0.9356314783555035,0.9405622824750424,0.05555529274857918,0.04651012355262196,0.05041848444020047,0.04651012355262196,0.8345661357517535,0.8378401100121877,0.8256613345909258,0.8492756055671222
2025-01-08 04:40:00+00:00,0.9409356245471656,0.9359617120919665,0.9356314783555035,0.9423059555814888,0.0634931147199751,0.062011957897851744,0.058823234777037214,0.062011957897851744,0.8423087867268819,0.8377665483675294,0.8456441696226946,0.8354359316422837
2025-01-08 04:45:00+00:00,0.9415097950758025,0.941503769332968,0.9414837962640092,0.9446401155964992,0.0793640281371637,0.06976518532893294,0.06722798511387396,0.05426335098371737,0.8207837500638391,0.8156214908092956,0.8081741570565306,0.7984182402995685
2025-01-08 04:50:00+00:00,0.9432323066617414,0.9384281110760355,0.9356314783555035,0.9393952024675372,0.0634931147199751,0.062011957897851744,0.058823234777037214,0.062011957897851744,0.817461093397732,0.8201462825848047,0.8152232178164169,0.8053822079524942
2025-01-08 04:55:00+00:00,0.9357749251527707,0.9310362545969753,0.9356314783555035,0.9335667493348296,0.05555529274857918,0.04651012355262196,0.05041848444020047,0.03875689612154076,0.8058544130629848,0.8068781639013487,0.8223352558488308,0.8194345773365015
2025-01-08 05:00:00+00:00,0.932336737344329,0.9273439965940184,0.9356314783555035,0.9335667493348296,0.04761747077718326,0.03875689612154076,0.05041848444020047,0.03875689612154076,0.8115132898970501,0.8220228551526176,0.828672526970383,0.8340309840854587
2025-01-08 05:05:00+00:00,0.9317625668156779,0.926110797101984,0.9297791604469836,0.9289053762096273,0.05555529274857918,0.04651012355262196,0.05041848444020047,0.04651012355262196,0.8012928738718337,0.795569186978689,0.804837826200302,0.7989116358885227
2025-01-08 05:10:00+00:00,0.9283243790072362,0.9224185390990272,0.9239268425384779,0.9265712161946311,0.05555529274857918,0.04651012355262196,0.058823234777037214,0.04651012355262196,0.7894979534361113,0.7999003164651981,0.8065762918396118,0.8127093494846847
2025-01-08 05:15:00+00:00,0.9220153385555534,0.9187189406229095,0.9239268425384779,0.9259876761908714,0.05555529274857918,0.04651012355262196,0.05041848444020047,0.03875689612154076,0.8199125923872188,0.8383415302023103,0.8353700866743026,0.84975887280088
2025-01-08 05:20:00+00:00,0.9248793558353583,0.9218019393530028,0.9239268425384779,0.9289053762096273,0.03967964880577313,0.031003668690459563,0.03361399255693698,0.031003668690459563,0.8378318826198914,0.8435584019408253,0.8546704238223981,0.8547868777030025
2025-01-08 05:25:00+00:00,0.9271760379499341,0.9211853396069927,0.9239268425384779,0.9265712161946311,0.031746557359994654,0.02325506177631098,0.025209242220100236,0.015501834345229781,0.8468571928877324,0.8550565373783208,0.8641463064561954,0.8639255479078436
2025-01-08 05:30:00+00:00,0.9254535263639951,0.9211853396069927,0.9297791604469836,0.9277382962021221,0.023808735388584523,0.015501834345229781,0.016804491883263495,0.007748606914148581,0.8663290991470802,0.8624787571985308,0.8779148957359979,0.8677352563703735
2025-01-08 05:35:00+00:00,0.9277502084785851,0.9291937958320773,0.9297791604469836,0.93590090934984,0.023808735388584523,0.02325506177631098,0.025209242220100236,0.015501834345229781,0.8666355365207679,0.8627940213899237,0.8744555395101834,0.8679016507772062
2025-01-08 05:40:00+00:00,0.9340592489302679,0.9347358530730929,0.9356314783555035,0.9411458224787879,0.023808735388584523,0.02325506177631098,0.025209242220100236,0.02325506177631098,0.858881211740929,0.8665907030091198,0.8762145093777569,0.8769853384823953
2025-01-08 05:45:00+00:00,0.9397941188532997,0.9390447108220599,0.9414837962640092,0.924244003084425,0.031746557359994654,0.02325506177631098,0.03361399255693698,0.02325506177631098,0.8695116701566477,0.8657530010148484,0.8839870764778439,0.8734056883736621
2025-01-08 05:50:00+00:00,0.9438064771903925,0.9390447108220599,0.947336114172515,0.9423059555814888,0.023808735388584523,0.015501834345229781,0.016804491883263495,0.015501834345229781,0.8690578509984732,0.8652861097599782,0.8531604338694692,0.8428614629106868
2025-01-08 05:55:00+00:00,0.93291090787298,0.9347358530730929,0.9356314783555035,0.9411458224787879,0.023808735388584523,0.015501834345229781,0.016804491883263495,0.015501834345229781,0.8348069079739382,0.8446633278687514,0.8504787737299822,0.8551240072403274
2025-01-08 06:00:00+00:00,0.9397941188532997,0.937194911584001,0.9414837962640092,0.9417224155777433,0.023808735388584523,0.015501834345229781,0.008404750336850952,0.007748606914148581,0.8472161623826224,0.8499507587358188,0.8615847425108321,0.8609478114794769
2025-01-08 06:05:00+00:00,0.9380716072673607,0.9402705698409335,0.9414837962640092,0.9463837887029456,0.0,0.0,0.0,0.0,0.8610992346361783,0.8590543875767871,0.8746444713277661,0.8640861546831324
2025-01-08 06:10:00+00:00,0.9363490956814218,0.9328860538350341,0.9356314783555035,0.9376445824562865,0.00793782197139592,0.007748606914148581,0.0,0.007748606914148581,0.8490985633924062,0.8465654218234882,0.8615759549844313,0.854733342111242
2025-01-08 06:15:00+00:00,0.932336737344329,0.9328860538350341,0.9356314783555035,0.9393952024675372,0.00793782197139592,0.015501834345229781,0.008404750336850952,0.015501834345229781,0.8491831984765668,0.8448389750611014,0.8480460935051397,0.8378088605745084
2025-01-08 06:20:00+00:00,0.9374974367387097,0.9390447108220599,0.9414837962640092,0.9452236556002447,0.031746557359994654,0.02325506177631098,0.025209242220100236,0.015501834345229781,0.8145630713780179,0.8244383793619043,0.8292334640721997,0.8192233287852204
2025-01-08 06:25:00+00:00,0.9432323066617414,0.9421203690789923,0.947336114172515,0.9481344087141963,0.023808735388584523,0.02325506177631098,0.025209242220100236,0.02325506177631098,0.81352993966102,0.8118233079320447,0.8124009572545425,0.8025940164571281
2025-01-08 06:30:00+00:00,0.9415097950758025,0.9488956258120425,0.9414837962640092,0.9533793218431583,0.023808735388584523,0.02325506177631098,0.025209242220100236,0.02325506177631098,0.7866232790258181,0.7804770397593188,0.7962392316186921,0.7866273879406016
2025-01-08 06:35:00+00:00,0.953553705450517,0.9501288253040769,0.9531884320810349,0.9545464018506493,0.03967964880577313,0.031003668690459563,0.025209242220100236,0.015501834345229781,0.7355722717953554,0.7279555267313995,0.7182382181239788,0.709670698234337
2025-01-08 06:40:00+00:00,0.9592885753735629,0.9581299410560007,0.9648860925489373,0.961541934990862,0.015870913417188603,0.007748606914148581,0.016804491883263495,0.007748606914148581,0.6999613305218908,0.7144336954367745,0.7067499919447684,0.7303368835629804
2025-01-08 06:45:00+00:00,0.9604300810674147,0.958746540802025,0.9648860925489373,0.9557134818581545,0.015870913417188603,0.015501834345229781,0.008404750336850952,0.015501834345229781,0.7099263820690354,0.7040449897013694,0.7129349459420666,0.7043287143210613
2025-01-08 06:50:00+00:00,0.9547020465078191,0.9636719982970163,0.9590407499895406,0.9685305212262705,0.023808735388584523,0.015501834345229781,0.025209242220100236,0.015501834345229781,0.6929526700180197,0.6841082827409366,0.6781861373841878,0.6795431822423872
2025-01-08 06:55:00+00:00,0.9673132920477485,0.9747561127790334,0.9707384104574572,0.974358974358978,0.03967964880577313,0.05426335098371737,0.04201373410334952,0.04651012355262196,0.6632165709657869,0.6535156461114404,0.6537465618802969,0.6490727490815758
2025-01-08 07:00:00+00:00,0.9650166099331585,0.9919988842480763,0.9824430462744687,0.9918443337571006,0.05555529274857918,0.10077347453633934,0.058823234777037214,0.10077347453633934,0.6330018459203686,0.6528355762128655,0.6495051158049527,0.6570278486360728
2025-01-08 07:05:00+00:00,0.9913942774337414,0.9950745425050087,0.9941476820914943,0.987182960631884,0.10317276352574822,0.10852670196742054,0.09243722733397419,0.10852670196742054,0.667066008069515,0.6876332366523137,0.6836944518487478,0.7045066839909779
2025-01-08 07:10:00+00:00,0.9873819190966486,0.9901490850100174,0.976590728365963,0.9761095943702287,0.11111058549715835,0.10852670196742054,0.11764646955407443,0.10077347453633934,0.6994112024748453,0.6966167648489439,0.7154555014309025,0.7131649807778295
2025-01-08 07:15:00+00:00,0.979357202422463,0.9839904280229916,0.9648860925489373,0.9673634412187653,0.09523967207996975,0.08527164019110955,0.09243722733397419,0.07751841276002835,0.7154656024048016,0.7072696920018977,0.6825872235224502,0.6743473360255443
2025-01-08 07:20:00+00:00,0.9673132920477485,0.9698306552840421,0.9648860925489373,0.9662033081160644,0.09523967207996975,0.08527164019110955,0.08403247699713745,0.07751841276002835,0.6775257370913259,0.6722348327898757,0.6915973672570921,0.6832487133371608
2025-01-08 07:25:00+00:00,0.9627267631820047,0.961212939786094,0.9590407499895406,0.9597913149796113,0.08730185010855962,0.09302024710524393,0.09243722733397419,0.09302024710524393,0.6746335519739652,0.6733487662661304,0.6797327420304455,0.690739355460412
2025-01-08 07:30:00+00:00,0.951257023335927,0.9593631405480352,0.9531884320810349,0.9458071956040044,0.10317276352574822,0.1162753088815549,0.10924171921723769,0.10852670196742054,0.6848131096826897,0.6844655821578485,0.7015067678599145,0.7012062871041422
2025-01-08 07:35:00+00:00,0.951257023335927,0.9470458265739836,0.947336114172515,0.9463837887029456,0.12698149891434696,0.12402853631265032,0.11764646955407443,0.10077347453633934,0.6913197965839508,0.6824283749782296,0.6899775332241731,0.6821042091997285
2025-01-08 07:40:00+00:00,0.9472446649988342,0.9599797402940595,0.9531884320810349,0.9487179487179418,0.11111058549715835,0.1627900529511237,0.11764646955407443,0.1627900529511237,0.6733041974624037,0.6846862670918235,0.689955564408173,0.701666403811732
2025-01-08 07:45:00+00:00,0.9569918932589729,0.958746540802025,0.947336114172515,0.9621185280898032,0.16666587824573753,0.17053865986527228,0.1680649539942607,0.17053865986527228,0.7097512749983572,0.7244365778522379,0.7265365722202866,0.7399776308040913
2025-01-08 07:50:00+00:00,0.9569918932589729,0.9636719982970163,0.9648860925489373,0.9621185280898032,0.16666587824573753,0.17829188729635348,0.1680649539942607,0.1472835980889613,0.7279609511232366,0.7379193764374534,0.7448131625428758,0.7529723105237949
2025-01-08 07:55:00+00:00,0.9696099741623243,1.0,0.9707384104574572,0.9912607937533409,0.17460370021713345,0.1937983421585301,0.18487445466794838,0.1937983421585301,0.7468666778540616,0.7395752640712914,0.7626576994841727,0.7536639324930654
2025-01-08 08:00:00+00:00,0.9730481619707803,0.9858402272610505,0.9707384104574572,0.9749425143627235,0.18253679166292613,0.1937983421585301,0.1680649539942607,0.1937983421585301,0.7337132183949961,0.7260429239702866,0.7430556572630387,0.739505938833414
2025-01-08 08:05:00+00:00,0.9707514798561903,0.9679808560459833,0.9590407499895406,0.9650362281085592,0.2063502575771139,0.23255523828005664,0.21848844722488536,0.23255523828005664,0.7269759738506778,0.7205333069111894,0.7432797391862174,0.7343071988008028
2025-01-08 08:10:00+00:00,0.9524053643932291,0.9482790260660181,0.97483294038868,0.9516287018318934,0.24602990638290123,0.23255523828005664,0.25210243978182234,0.22480663136592227,0.7306794883955057,0.733115350663855,0.735876248194895,0.7374006878600099
2025-01-08 08:15:00+00:00,0.9340592489302679,0.9427369688250167,0.9356314783555035,0.9300724562171325,0.2063502575771139,0.1937983421585301,0.1512604621110114,0.13178176374373152,0.7370271197075695,0.7508707296714654,0.741129724393879,0.7654547848520323
2025-01-08 08:20:00+00:00,0.9340592489302679,0.9322694540890097,0.9297791604469836,0.9353173693460946,0.1428571428571388,0.17829188729635348,0.1512604621110114,0.17829188729635348,0.7579757622629657,0.7510043416382928,0.7602674923035906,0.7587541544342642
2025-01-08 08:25:00+00:00,0.9409356245471656,0.937194911584001,0.9239268425384779,0.9300724562171325,0.19841243560571797,0.22480663136592227,0.21008369688804862,0.21705340393484107,0.7551711306809459,0.7632320884901524,0.7721233300038364,0.7773686243812641
2025-01-08 08:30:00+00:00,0.9266018674212972,0.9211853396069927,0.9239268425384779,0.9219098430694146,0.24602990638290123,0.23255523828005664,0.2268881887712979,0.20930017650374566,0.7739163425969835,0.7837212584145519,0.7870767707597999,0.7971160232026158
2025-01-08 08:35:00+00:00,0.9122681102954289,0.9051757676299843,0.9005245462535498,0.8997700574509082,0.23809681493710855,0.22480663136592227,0.21848844722488536,0.21705340393484107,0.7941601791929003,0.7949701850150426,0.8053182109767931,0.8079577039886914
2025-01-08 08:40:00+00:00,0.907107410901034,0.9187189406229095,0.9122291820705755,0.9259876761908714,0.23015899296571263,0.21705340393484107,0.20167894655119767,0.18604511472743468,0.7991521899328013,0.7973481777729745,0.8162660042824541,0.8102496060793278
2025-01-08 08:45:00+00:00,0.9288985495358872,0.9347358530730929,0.9297791604469836,0.937061042452541,0.23809681493710855,0.24806169314223325,0.2436976894449856,0.24806169314223325,0.8197024639024058,0.8173013985720026,0.8290401384914148,0.819032336944332
2025-01-08 08:50:00+00:00,0.932336737344329,0.9353451123459422,0.9239268425384779,0.929488916213387,0.26983864177148575,0.27131675491854423,0.2857114235483351,0.26356352748746303,0.8275122392546272,0.8225437916974414,0.8364934254656653,0.8280552545183326
2025-01-08 08:55:00+00:00,0.9237378501414923,0.9310362545969753,0.9239268425384779,0.929488916213387,0.25396772835429715,0.27131675491854423,0.2689069316650716,0.27131675491854423,0.8159945716808075,0.8152972190695777,0.833170275899036,0.8275488367584032
2025-01-08 09:00:00+00:00,0.9220153385555534,0.9322694540890097,0.9239268425384779,0.9265712161946311,0.2777764637428817,0.27131675491854423,0.29411617388517186,0.26356352748746303,0.8102992142070207,0.8062461342605083,0.8177803879985817,0.8165856157099469
2025-01-08 09:05:00+00:00,0.9208669974982655,0.9248775976099353,0.9239268425384779,0.9318161293235789,0.25396772835429715,0.24030846571115205,0.25210243978182234,0.22480663136592227,0.8137356904690662,0.8083704144072712,0.8269282029801417,0.8169458957734363
2025-01-08 09:10:00+00:00,0.9288985495358872,0.9519712840689749,0.9414837962640092,0.937061042452541,0.25396772835429715,0.24030846571115205,0.25210243978182234,0.22480663136592227,0.8109033336008551,0.805456472523975,0.8141862897013112,0.8043577971695584
